0.000000,0.835128
0.000100,0.767892
0.000200,0.759914
0.000300,0.725180
0.000400,0.752334
0.000500,0.810469
0.000600,0.786270
0.000700,0.835248
0.000800,0.851722
0.000900,0.876025
0.001000,0.850191
0.001100,0.826500
0.001200,0.831023
0.001300,0.864330
0.001400,0.884268
0.001500,0.831435
0.001600,0.912342
0.001700,0.897376
0.001800,0.848161
0.001900,0.892915
0.002000,0.871891
0.002100,0.820761
0.002200,0.858153
0.002300,0.880516
0.002400,0.864748
0.002500,0.859741
0.002600,0.835037
0.002700,0.816982
0.002800,0.785392
0.002900,0.820831
0.003000,0.722055
0.003100,0.828821
0.003200,0.824317
0.003300,0.836221
0.003400,0.836321
0.003500,0.860677
0.003600,0.870839
0.003700,0.920389
0.003800,0.945130
0.003900,0.905098
0.004000,0.923907
0.004100,0.982897
0.004200,0.986262
0.004300,0.914975
0.004400,0.877552
0.004500,0.875549
0.004600,0.904699
0.004700,0.867619
0.004800,0.829408
0.004900,0.857142
0.005000,0.810850
0.005100,0.845088
0.005200,0.784363
0.005300,0.730573
0.005400,0.744801
0.005500,0.757651
0.005600,0.780633
0.005700,0.798506
0.005800,0.802141
0.005900,0.915141
0.006000,0.923340
0.006100,0.932801
0.006200,0.886032
0.006300,0.887823
0.006400,0.918064
0.006500,0.873898
0.006600,0.897019
0.006700,0.853279
0.006800,0.820711
0.006900,0.786108
0.007000,0.845655
0.007100,0.886622
0.007200,0.910119
0.007300,0.903550
0.007400,0.819882
0.007500,0.796134
0.007600,0.845608
0.007700,0.863668
0.007800,0.842737
0.007900,0.798023
0.008000,0.857992
0.008100,0.838058
0.008200,0.866900
0.008300,0.862459
0.008400,0.898998
0.008500,0.848648
0.008600,0.895195
0.008700,0.899447
0.008800,0.999072
0.008900,0.915790
0.009000,0.897887
0.009100,0.944669
0.009200,0.907898
0.009300,0.972431
0.009400,0.987053
0.009500,0.901343
0.009600,0.857140
0.009700,0.888952
0.009800,0.978491
0.009900,0.952479
0.010000,1.051683
0.010100,1.036650
0.010200,1.004112
0.010300,0.959730
0.010400,0.874921
0.010500,0.911150
0.010600,0.917626
0.010700,0.952572
0.010800,1.013478
0.010900,1.006172
0.011000,1.025069
0.011100,1.028085
0.011200,0.968749
0.011300,1.007809
0.011400,1.016565
0.011500,1.065289
0.011600,1.054958
0.011700,1.005242
0.011800,1.038752
0.011900,0.931013
0.012000,0.843454
0.012100,0.998947
0.012200,1.051031
0.012300,1.022338
0.012400,1.032244
0.012500,0.981931
0.012600,0.971416
0.012700,0.943732
0.012800,0.969978
0.012900,0.870589
0.013000,0.941801
0.013100,0.901095
0.013200,0.853267
0.013300,0.862557
0.013400,0.953610
0.013500,0.936068
0.013600,0.941479
0.013700,0.999305
0.013800,0.974247
0.013900,0.960718
0.014000,0.934479
0.014100,1.018352
0.014200,1.006301
0.014300,0.977820
0.014400,0.940476
0.014500,0.929333
0.014600,0.899612
0.014700,0.837678
0.014800,0.867243
0.014900,0.927641
0.015000,0.953391
0.015100,0.979901
0.015200,1.020161
0.015300,0.954374
0.015400,0.961172
0.015500,0.902980
0.015600,0.998106
0.015700,0.916816
0.015800,0.901129
0.015900,0.929803
0.016000,0.897818
0.016100,0.823244
0.016200,0.845908
0.016300,0.832183
0.016400,0.746849
0.016500,0.770339
0.016600,0.808005
0.016700,0.818754
0.016800,0.833861
0.016900,0.814835
0.017000,0.797399
0.017100,0.791030
0.017200,0.728860
0.017300,0.805593
0.017400,0.850533
0.017500,0.851203
0.017600,0.853545
0.017700,0.776176
0.017800,0.698207
0.017900,0.796571
0.018000,0.692418
0.018100,0.755701
0.018200,0.886350
0.018300,0.825539
0.018400,0.819766
0.018500,0.805983
0.018600,0.753137
0.018700,0.843079
0.018800,0.846571
0.018900,0.883997
0.019000,0.892088
0.019100,0.872103
0.019200,0.784299
0.019300,0.819123
0.019400,0.833834
0.019500,0.870596
0.019600,0.892662
0.019700,0.933477
0.019800,0.962265
0.019900,0.878555
0.020000,0.866292
0.020100,0.856329
0.020200,0.832267
0.020300,0.815113
0.020400,0.845126
0.020500,0.931151
0.020600,0.959129
0.020700,0.937387
0.020800,0.987343
0.020900,0.909410
0.021000,0.867588
0.021100,0.828637
0.021200,0.787110
0.021300,0.858095
0.021400,0.812339
0.021500,0.729661
0.021600,0.769879
0.021700,0.856064
0.021800,0.766434
0.021900,0.825625
0.022000,0.885642
0.022100,0.989359
0.022200,1.047311
0.022300,0.982015
0.022400,0.975344
0.022500,0.959278
0.022600,0.998529
0.022700,0.996691
0.022800,0.953071
0.022900,0.971794
0.023000,1.001174
0.023100,1.049541
0.023200,0.966353
