0.016900,0.289766
0.017000,0.184155
0.017100,0.163683
0.017200,0.185677
0.017300,0.263533
0.017400,0.304691
0.017500,0.350080
0.017600,0.296010
0.017700,0.238699
0.017800,0.094925
0.017900,0.021730
0.018000,0.136293
0.018100,0.167095
0.018200,0.193528
0.018300,0.217906
0.018400,0.206951
0.018500,0.202206
0.018600,0.320681
0.018700,0.440675
0.018800,0.250806
0.018900,0.306202
0.019000,0.360531
0.019100,0.290491
0.019200,0.349395
0.019300,0.361406
0.019400,0.388876
0.019500,0.271667
0.019600,0.272936
0.019700,0.316143
0.019800,0.496080
0.019900,0.514992
0.020000,0.444419
0.020100,0.374099
0.020200,0.304117
0.020300,0.298162
0.020400,0.409931
0.020500,0.487609
0.020600,0.391418
0.020700,0.337472
0.020800,0.449406
0.020900,0.573208
0.021000,0.532476
0.021100,0.598914
0.021200,0.459295
0.021300,0.446487
0.021400,0.244941
0.021500,0.131348
0.021600,0.307097
0.021700,0.297094
0.021800,0.270856
0.021900,0.353354
0.022000,0.266006
0.022100,0.169188
0.022200,0.203553
0.022300,0.318646
0.022400,0.285559
0.022500,0.286682
0.022600,0.267899
0.022700,0.362505
0.022800,0.399834
0.022900,0.315119
0.023000,0.459749
0.023100,0.302021
0.023200,0.387342
0.023300,0.191896
0.023400,0.202983
0.023500,0.383337
0.023600,0.304703
0.023700,0.295681
0.023800,0.332713
0.023900,0.097031
0.024000,0.505510
0.024100,0.438564
0.024200,0.465326
0.024300,0.510410
0.024400,0.378335
0.024500,0.507027
0.024600,0.429231
0.024700,0.337311
0.024800,0.381173
0.024900,0.393633
0.025000,0.323285
0.025100,0.231197
0.025200,0.148895
0.025300,0.374804
0.025400,0.315302
0.025500,0.213229
0.025600,0.285864
0.025700,0.385621
0.025800,0.298837
0.025900,0.458721
0.026000,0.379075
0.026100,0.293897
0.026200,0.345759
0.026300,0.298944
0.026400,0.352957
0.026500,0.253575
0.026600,0.322299
0.026700,0.209799
0.026800,0.209030
0.026900,0.189955
0.027000,0.112095
0.027100,0.142160
0.027200,0.064353
0.027300,0.111925
0.027400,0.191344
0.027500,0.116533
0.027600,0.158204
0.027700,0.113376
0.027800,0.134111
0.027900,0.055869
0.028000,0.179998
0.028100,0.302876
0.028200,0.345832
0.028300,0.317979
0.028400,0.151739
0.028500,0.245040
0.028600,0.203792
0.028700,0.238543
0.028800,0.148936
0.028900,0.225964
0.029000,0.403371
0.029100,0.298908
0.029200,0.254489
0.029300,0.297742
0.029400,0.357597
0.029500,0.338754
0.029600,0.343829
0.029700,1.470123
0.029800,1.393876
0.029900,1.511578
0.030000,1.818998
0.030100,1.809453
0.030200,1.692809
0.030300,1.638832
0.030400,1.698414
0.030500,1.593039
0.030600,1.708702
0.030700,1.603488
0.030800,1.496206
0.030900,1.541303
0.031000,1.541406
0.031100,1.523928
0.031200,1.717129
0.031300,1.429024
0.031400,1.511273
0.031500,1.484337
0.031600,1.528451
0.031700,1.348453
0.031800,1.350999
0.031900,1.401195
0.032000,1.309267
0.032100,1.312007
0.032200,1.315849
0.032300,1.372928
0.032400,1.639019
0.032500,1.435074
0.032600,1.615744
0.032700,1.610816
0.032800,1.612597
0.032900,1.392750
0.033000,1.463416
0.033100,1.562535
0.033200,1.688375
0.033300,1.331603
0.033400,1.390112
0.033500,1.253552
0.033600,1.637280
0.033700,1.502267
0.033800,1.645690
0.033900,1.724404
0.034000,1.757887
0.034100,1.731446
0.034200,1.932173
0.034300,2.034796
0.034400,1.871243
0.034500,1.734688
0.034600,1.748057
0.034700,1.806463
0.034800,1.794460
0.034900,1.742990
0.035000,1.686386
0.035100,1.620051
0.035200,1.781581
0.035300,1.760395
0.035400,1.719961
0.035500,1.696629
0.035600,1.545634
0.035700,1.266031
0.035800,1.432980
0.035900,1.357995
0.036000,1.259584
0.036100,1.369505
0.036200,1.218693
0.036300,1.297293
0.036400,1.336355
0.036500,1.391674
0.036600,1.553424
0.036700,1.764588
0.036800,1.818395
0.036900,1.787792
0.037000,1.598260
0.037100,1.553100
0.037200,1.668644
0.037300,1.617684
0.037400,1.561324
0.037500,1.587443
0.037600,1.651403
0.037700,1.732276
0.037800,1.749389
0.037900,1.816875
0.038000,1.596861
0.038100,1.486777
0.038200,1.446422
0.038300,1.715778
0.038400,1.552419
0.038500,1.544776
0.038600,1.519096
0.038700,1.689341
0.038800,0.403725
0.038900,0.380967
0.039000,0.329154
0.039100,0.320913
0.039200,0.272973
0.039300,0.232105
0.039400,0.350439
0.039500,0.305846
0.039600,0.354395
0.039700,0.256555
0.039800,0.327579
0.039900,0.314969
0.040000,0.366024
0.040100,0.410808
0.040200,0.442984
0.040300,0.391292
0.040400,0.324287
0.040500,0.416128
0.040600,0.415495
0.040700,0.434680
0.040800,0.448365
0.040900,0.481671
0.041000,0.440447
0.041100,0.474822
0.041200,0.467127
0.041300,0.283972
0.041400,0.438633
0.041500,0.480405
0.041600,0.484155
0.041700,0.476250
0.041800,0.500995
0.041900,0.504699
0.042000,0.499770
0.042100,0.425007
0.042200,0.502281
0.042300,0.430734
0.042400,0.420088
0.042500,0.448691
0.042600,0.470999
0.042700,0.305359
0.042800,0.374587
0.042900,0.395922
0.043000,0.339890
0.043100,0.357752
0.043200,0.333432
0.043300,0.276627
0.043400,0.087306
0.043500,0.258810
0.043600,0.233829
0.043700,0.200414
0.043800,0.104432
0.043900,0.053205
0.044000,0.176310
0.044100,0.277499
0.044200,0.259907
0.044300,0.372571
0.044400,0.506576
0.044500,0.512385
0.044600,0.352104
0.044700,0.169042
0.044800,0.128097
0.044900,0.080131
0.045000,0.098594
0.045100,0.235752
0.045200,0.127938
0.045300,0.274456
0.045400,0.321715
0.045500,0.177751
0.045600,0.273474
0.045700,0.394797
0.045800,0.554885
0.045900,0.498973
0.046000,0.397209
0.046100,0.491489
0.046200,0.427406
0.046300,0.447099
0.046400,0.551776
0.046500,0.468307
0.046600,0.405145
0.046700,0.406725
0.046800,0.382270
0.046900,0.545776
0.047000,0.370132
0.047100,0.417616
0.047200,0.319623
0.047300,0.399560
0.047400,0.323065
0.047500,0.403080
0.047600,0.367707
0.047700,0.298848
0.047800,0.098037
0.047900,0.121021
0.048000,0.205269
0.048100,0.258459
0.048200,0.248258
0.048300,0.197062
0.048400,0.225932
0.048500,0.260410
0.048600,0.385562
0.048700,0.200539
0.048800,0.202915
0.048900,0.023148
0.049000,0.051970
0.049100,0.135981
0.049200,0.162365
0.049300,0.284682
0.049400,0.230001
0.049500,0.320674
0.049600,0.365380
0.049700,0.422146
0.049800,0.428647
0.049900,0.341145
0.050000,0.288787
0.050100,0.494611
0.050200,0.534299
0.050300,0.240912
0.050400,0.350952
0.050500,0.440500
0.050600,0.391126
0.050700,0.317035
0.050800,0.286102
0.050900,0.313888
0.051000,0.275756
0.051100,0.278792
0.051200,0.314969
0.051300,0.506958
0.051400,0.480601
0.051500,0.493650
0.051600,0.409765
0.051700,0.379436
0.051800,0.283524
0.051900,0.220722
0.052000,0.262307
0.052100,0.368881
0.052200,0.401244
0.052300,0.459017
0.052400,0.453179
0.052500,0.393380
0.052600,0.425495
0.052700,0.243837
0.052800,0.213895
0.052900,0.423766
0.053000,0.377444
0.053100,0.161970
0.053200,0.104752
0.053300,0.133578
0.053400,0.155945
0.053500,0.107189
0.053600,0.263422
0.053700,0.252077
0.053800,0.221024
0.053900,0.130243
0.054000,0.191565
0.054100,0.342465
0.054200,0.279486
0.054300,0.303739
0.054400,0.339134
0.054500,0.354958
0.054600,0.072182
0.054700,0.236743
0.054800,0.309107
0.054900,0.231287
0.055000,0.295658
0.055100,0.314687
0.055200,0.409389
0.055300,0.294678
0.055400,0.365653
0.055500,0.378322
0.055600,0.462534
0.055700,0.453082
0.055800,0.366497
0.055900,0.229478
0.056000,0.174346
0.056100,0.248723
0.056200,0.417043
0.056300,0.401400
0.056400,0.466721
0.056500,0.434941
0.056600,0.500005
0.056700,0.418860
0.056800,0.539532
0.056900,0.541228
0.057000,0.491353
0.057100,0.483171
0.057200,0.293458
0.057300,0.331567
0.057400,0.380263
0.057500,0.331947
0.057600,0.299751
0.057700,0.314964
0.057800,0.354827
0.057900,0.289902
0.058000,0.377421
0.058100,0.349082
0.058200,0.448062
0.058300,0.420398
0.058400,0.246640
0.058500,0.269547
0.058600,0.311120
0.058700,0.131644
0.058800,0.226416
0.058900,0.471094
0.059000,0.407727
0.059100,0.435980
0.059200,0.282257
0.059300,0.481230
0.059400,0.337320
0.059500,0.284892
0.059600,0.338182
0.059700,0.339471
0.059800,0.433592
0.059900,0.337377
0.060000,0.512865
0.060100,0.309074
0.060200,0.248928
0.060300,0.238776
0.060400,0.305869
0.060500,0.169377
0.060600,0.130217
0.060700,0.316684
0.060800,0.377214
0.060900,0.197727
0.061000,0.209003
0.061100,0.063463
0.061200,0.062758
0.061300,0.202469
0.061400,0.218574
0.061500,0.039373
0.061600,0.086364
0.061700,0.199933
0.061800,0.146218
0.061900,0.113834
0.062000,0.026971
0.062100,0.257374
0.062200,0.226752
0.062300,0.268964
0.062400,0.314793
0.062500,0.246264
0.062600,0.250232
0.062700,0.224122
0.062800,0.268411
0.062900,0.339268
0.063000,0.395828
0.063100,0.237422
0.063200,0.183287
0.063300,0.234015
0.063400,0.369581
0.063500,0.496129
0.063600,0.407627
0.063700,0.262719
0.063800,0.319896
0.063900,0.251421
0.064000,0.358612
0.064100,0.494741
0.064200,0.482694
0.064300,0.380398
0.064400,0.434741
0.064500,0.330624
0.064600,0.236784
0.064700,0.216348
0.064800,0.285693
0.064900,0.325631
0.065000,0.306607
0.065100,0.390180
0.065200,0.503484
0.065300,0.523990
0.065400,0.294176
0.065500,0.251810
0.065600,0.395556
0.065700,0.478319
0.065800,0.510158
0.065900,0.413205
0.066000,0.331124
0.066100,0.299673
0.066200,0.309357
0.066300,0.271478
0.066400,0.381790
0.066500,0.370141
0.066600,0.390644
0.066700,0.454486
0.066800,0.272092
0.066900,0.273868
0.067000,0.354781
0.067100,0.289656
0.067200,0.233370
0.067300,0.146674
0.067400,0.239314
0.067500,0.353126
0.067600,0.456833
0.067700,0.394380
0.067800,0.554213
0.067900,0.602143
0.068000,0.525615
0.068100,0.484709
0.068200,0.548908
0.068300,0.611879
0.068400,0.593722
0.068500,0.694473
0.068600,0.509816
0.068700,0.539647
0.068800,0.531277
0.068900,0.575446
0.069000,0.550549
0.069100,0.515976
0.069200,0.572031
0.069300,0.498470
0.069400,1.647543
0.069500,1.793829
0.069600,1.701684
0.069700,1.553245
0.069800,1.391633
0.069900,1.400916
0.070000,1.365588
0.070100,1.506442
0.070200,1.495377
0.070300,1.564465
0.070400,1.528895
0.070500,1.532694
0.070600,1.543939
0.070700,1.558902
0.070800,1.477248
0.070900,1.379133
0.071000,1.542176
0.071100,1.607010
0.071200,1.505700
0.071300,1.559593
0.071400,1.611856
0.071500,1.736385
0.071600,1.602428
0.071700,1.560373
0.071800,1.816403
0.071900,1.612743
0.072000,1.456939
0.072100,1.649820
0.072200,1.508489
0.072300,1.540445
0.072400,1.519322
0.072500,1.703083
0.072600,1.624693
0.072700,1.545797
0.072800,1.431434
0.072900,1.310350
0.073000,1.215779
0.073100,1.210112
0.073200,1.526185
0.073300,1.510493
0.073400,1.464981
0.073500,1.531451
0.073600,1.388426
0.073700,1.549772
0.073800,1.357656
0.073900,1.338558
0.074000,1.444622
0.074100,1.398380
0.074200,1.348819
0.074300,1.386183
0.074400,1.392679
0.074500,1.404066
0.074600,1.376547
0.074700,1.431523
0.074800,1.432520
0.074900,1.316749
0.075000,1.324934
0.075100,1.278503
0.075200,1.015321
0.075300,0.975304
0.075400,1.146747
0.075500,1.151203
0.075600,0.951791
0.075700,0.935607
0.075800,1.024251
0.075900,1.166614
0.076000,1.219849
0.076100,1.391867
0.076200,1.405468
0.076300,1.502043
0.076400,1.428550
0.076500,1.178683
0.076600,1.319045
0.076700,1.353140
0.076800,1.293590
0.076900,1.350425
0.077000,1.310947
0.077100,1.353976
0.077200,1.321804
0.077300,1.307071
0.077400,1.329202
0.077500,1.256212
0.077600,1.235411
0.077700,0.290938
0.077800,0.153342
0.077900,0.124224
0.078000,0.319309
0.078100,0.369085
0.078200,0.370680
0.078300,0.401206
0.078400,0.435308
0.078500,0.358593
0.078600,0.337258
0.078700,0.302995
0.078800,0.405398
0.078900,0.287027
0.079000,0.362911
0.079100,0.180274
0.079200,0.102412
0.079300,0.046795
0.079400,0.041136
0.079500,0.190270
0.079600,0.248058
0.079700,0.269542
0.079800,0.345302
0.079900,0.198982
0.080000,0.298789
0.080100,0.114661
0.080200,0.129446
0.080300,0.151166
0.080400,0.183157
0.080500,0.128592
0.080600,0.134982
0.080700,0.111094
0.080800,0.082911
0.080900,0.189733
0.081000,0.352426
0.081100,0.302702
0.081200,0.219125
0.081300,0.324463
0.081400,0.349859
0.081500,0.358766
0.081600,0.322016
0.081700,0.285549
0.081800,0.324191
0.081900,0.336084
0.082000,1.468358
0.082100,1.382481
0.082200,1.581299
0.082300,1.415633
0.082400,1.423256
0.082500,1.431837
0.082600,1.386697
0.082700,1.322955
0.082800,1.380458
0.082900,1.253763
0.083000,1.199914
0.083100,1.330706
0.083200,1.385256
0.083300,1.534612
0.083400,1.305958
0.083500,1.258258
0.083600,1.483913
0.083700,1.346158
0.083800,1.294958
0.083900,1.323162
0.084000,1.347357
0.084100,1.299568
0.084200,1.286081
0.084300,1.343319
0.084400,1.390390
0.084500,1.200318
0.084600,1.108238
0.084700,1.070527
0.084800,1.205989
0.084900,1.221413
0.085000,1.238988
0.085100,1.135515
0.085200,1.301405
0.085300,1.583816
0.085400,1.571585
0.085500,1.315780
0.085600,1.268830
0.085700,1.216518
0.085800,1.155921
0.085900,1.281888
0.086000,1.190924
0.086100,1.162789
0.086200,1.292631
0.086300,1.098260
0.086400,1.116946
0.086500,1.232742
0.086600,1.298741
0.086700,1.252734
0.086800,1.295939
0.086900,1.349734
0.087000,1.440108
0.087100,1.163053
0.087200,1.101155
0.087300,1.003175
0.087400,1.098464
0.087500,1.010929
0.087600,1.052833
0.087700,1.052151
0.087800,1.252643
0.087900,1.321511
0.088000,1.422279
0.088100,1.477702
0.088200,1.352133
0.088300,1.490329
0.088400,1.619286
0.088500,1.473161
0.088600,1.471073
0.088700,1.441878
0.088800,1.626235
0.088900,1.595011
0.089000,1.458887
0.089100,1.294290
0.089200,1.463834
0.089300,1.497457
0.089400,1.420334
0.089500,1.403233
0.089600,1.625303
0.089700,1.496782
0.089800,1.380017
0.089900,1.285025
0.090000,1.269611
0.090100,1.344131
0.090200,1.504138
0.090300,1.526624
0.090400,1.279096
0.090500,1.083913
0.090600,1.003022
0.090700,1.244344
0.090800,1.206288
0.090900,1.129336
0.091000,1.044417
0.091100,1.016561
0.091200,1.198479
0.091300,1.211648
0.091400,1.136904
0.091500,1.187844
0.091600,1.156683
0.091700,1.282593
0.091800,1.442496
0.091900,1.476635
0.092000,1.593123
0.092100,1.532057
0.092200,1.707302
0.092300,1.679091
0.092400,1.419495
0.092500,1.329607
0.092600,1.357226
0.092700,1.351424
0.092800,1.478347
0.092900,1.574282
0.093000,1.561641
0.093100,1.590829
0.093200,1.363787
0.093300,1.291053
0.093400,1.495842
0.093500,1.407956
0.093600,1.424754
0.093700,1.270293
0.093800,1.333178
0.093900,1.297152
0.094000,1.243209
0.094100,1.233143
0.094200,0.965022
0.094300,0.950843
0.094400,1.183149
0.094500,0.922839
0.094600,1.012482
0.094700,1.099152
0.094800,0.929952
0.094900,0.943471
0.095000,1.015531
0.095100,0.630855
0.095200,0.765616
0.095300,1.165173
0.095400,0.776781
0.095500,0.991797
0.095600,0.837549
0.095700,1.121836
0.095800,0.965690
0.095900,0.868318
0.096000,0.851941
0.096100,0.950478
0.096200,0.981988
0.096300,1.051797
0.096400,0.982177
0.096500,0.943726
0.096600,0.929018
0.096700,1.064544
0.096800,1.090005
0.096900,1.084490
0.097000,0.935842
0.097100,1.126611
0.097200,1.137410
0.097300,1.114497
0.097400,1.113842
0.097500,1.178445
0.097600,1.139718
0.097700,0.965146
0.097800,0.960349
0.097900,0.960554
0.098000,0.852249
0.098100,0.904195
0.098200,1.047191
0.098300,0.905413
0.098400,0.820658
0.098500,-0.183085
0.098600,-0.396571
0.098700,-0.367968
0.098800,-0.347672
0.098900,-0.068914
0.099000,-0.199736
0.099100,-0.006866
0.099200,0.047939
0.099300,0.034229
0.099400,-0.004538
0.099500,-0.043556
0.099600,-0.085820
0.099700,-0.066479
0.099800,-0.115917
0.099900,-0.229142
0.100000,0.797550
0.100100,0.820322
0.100200,0.729455
0.100300,0.609290
0.100400,0.867842
0.100500,0.978287
0.100600,0.901672
0.100700,0.915763
0.100800,0.682386
0.100900,0.869578
0.101000,0.901837
0.101100,0.836190
0.101200,0.794772
0.101300,0.829178
0.101400,0.641008
0.101500,0.938541
0.101600,0.794479
0.101700,0.828523
0.101800,0.726110
0.101900,0.784111
0.102000,0.665143
0.102100,0.742539
0.102200,0.824930
0.102300,0.798570
0.102400,0.795432
0.102500,0.857550
0.102600,0.940454
0.102700,1.233396
0.102800,1.156544
0.102900,1.113645
0.103000,0.969210
0.103100,0.946243
0.103200,0.901086
0.103300,0.950957
0.103400,-0.040709
0.103500,-0.083801
0.103600,0.062802
0.103700,0.037371
0.103800,-0.024206
0.103900,0.077426
0.104000,0.029006
0.104100,0.049536
0.104200,-0.068507
0.104300,0.045202
0.104400,0.163505
0.104500,-0.040986
0.104600,-0.137193
0.104700,-0.083463
0.104800,-0.184680
0.104900,-0.234019
0.105000,-0.045225
0.105100,0.004032
0.105200,-0.028668
0.105300,-0.301593
0.105400,-0.190919
0.105500,-0.164188
0.105600,-0.131628
0.105700,-0.217497
0.105800,-0.277352
0.105900,-0.176541
0.106000,-0.206200
0.106100,-0.311997
0.106200,-0.348715
0.106300,-0.248566
0.106400,-0.300548
0.106500,-0.292805
0.106600,-0.152476
0.106700,-0.247795
0.106800,-0.272523
0.106900,-0.231110
0.107000,-0.233453
0.107100,-0.324263
0.107200,-0.315964
0.107300,-0.173089
0.107400,-0.075200
0.107500,-0.088221
0.107600,-0.179806
0.107700,-0.229394
0.107800,-0.082063
0.107900,-0.241335
0.108000,-0.290396
0.108100,-0.143068
0.108200,-0.122526
0.108300,-0.114916
0.108400,-0.145642
0.108500,-0.081288
0.108600,-0.053764
0.108700,-0.219531
0.108800,-0.099175
0.108900,-0.165741
0.109000,-0.181972
0.109100,-0.176274
0.109200,-0.235692
0.109300,-0.122669
0.109400,-0.077269
0.109500,-0.223676
0.109600,-0.240323
0.109700,-0.283855
0.109800,-0.349186
0.109900,-0.341105
0.110000,-0.407359
0.110100,-0.445482
0.110200,-0.413149
0.110300,-0.313603
0.110400,-0.446415
0.110500,-0.418962
0.110600,-0.425278
0.110700,-0.431343
0.110800,-0.411275
0.110900,-0.438679
0.111000,-0.359085
0.111100,-0.144974
0.111200,-0.246243
0.111300,-0.027349
0.111400,0.074678
0.111500,0.072797
0.111600,0.024482
0.111700,0.049929
0.111800,0.128486
0.111900,0.086950
0.112000,0.044863
0.112100,0.033090
0.112200,0.077199
0.112300,0.146073
0.112400,0.114455
0.112500,-0.040503
0.112600,0.098024
0.112700,0.005152
0.112800,-0.100468
0.112900,-0.057842
0.113000,-0.094123
0.113100,-0.218426
0.113200,-0.132259
0.113300,0.005138
0.113400,-0.068394
0.113500,-0.197520
0.113600,-0.108293
0.113700,-0.183090
0.113800,-0.266267
0.113900,-0.255062
0.114000,-0.284498
0.114100,-0.174076
0.114200,-0.069214
0.114300,-0.064024
0.114400,-0.069197
0.114500,-0.076194
0.114600,-0.057749
0.114700,-0.156222
0.114800,-0.060557
0.114900,-0.069952
0.115000,0.018270
0.115100,0.014184
0.115200,0.059553
0.115300,0.046206
0.115400,-0.029323
0.115500,0.091096
0.115600,0.084550
0.115700,0.055642
0.115800,-0.001936
0.115900,-0.009695
0.116000,-0.151002
0.116100,-0.146703
0.116200,-0.243007
0.116300,-0.224777
0.116400,-0.003225
0.116500,-0.135928
0.116600,-0.089719
0.116700,-0.184389
0.116800,-0.091202
0.116900,-0.011996
0.117000,0.056690
0.117100,-0.015998
0.117200,-0.019161
0.117300,-0.150677
0.117400,-0.184395
0.117500,-0.166764
0.117600,-0.066429
0.117700,-0.023598
0.117800,0.003670
0.117900,0.083651
0.118000,0.022446
0.118100,-0.044604
0.118200,0.010335
0.118300,0.227641
0.118400,0.258083
0.118500,0.118698
0.118600,0.215359
0.118700,0.207030
0.118800,0.086093
0.118900,-0.052441
0.119000,-0.016210
0.119100,0.079065
0.119200,-0.118273
0.119300,-0.190478
0.119400,-0.080442
0.119500,-0.149787
0.119600,-0.038172
0.119700,-0.018706
0.119800,-0.046706
0.119900,-0.080787
0.120000,-0.074948
0.120100,0.062645
0.120200,0.063195
0.120300,-0.021072
0.120400,0.132828
0.120500,0.073092
0.120600,0.032521
0.120700,-0.062184
0.120800,-0.074086
0.120900,-0.134001
0.121000,0.040603
0.121100,-0.021383
0.121200,0.067029
0.121300,-0.091098
0.121400,-0.130082
0.121500,-0.050842
0.121600,-0.075722
0.121700,-0.014349
0.121800,-0.089240
0.121900,-0.093559
0.122000,-0.063825
0.122100,-0.016548
0.122200,0.019731
0.122300,0.010428
0.122400,0.114100
0.122500,0.154282
0.122600,0.316778
0.122700,0.298047
0.122800,0.280906
0.122900,0.235012
0.123000,0.037270
0.123100,0.071676
0.123200,-0.007960
0.123300,0.078768
0.123400,0.165751
0.123500,0.066471
0.123600,0.154133
0.123700,0.040183
0.123800,0.038958
0.123900,0.077926
0.124000,0.065638
0.124100,0.141988
0.124200,0.171656
0.124300,0.302602
0.124400,0.219007
0.124500,0.163931
0.124600,0.127510
0.124700,0.200624
0.124800,0.227971
0.124900,0.114657
0.125000,0.002174
0.125100,0.224814
0.125200,0.072408
0.125300,0.163120
0.125400,0.172526
0.125500,0.058522
0.125600,0.141282
0.125700,0.223641
0.125800,0.334185
0.125900,0.286150
0.126000,0.105633
0.126100,0.258660
0.126200,0.228830
0.126300,0.267877
0.126400,0.352313
0.126500,0.183622
0.126600,0.173425
0.126700,0.129956
0.126800,0.300651
0.126900,0.330607
0.127000,0.232955
0.127100,0.257081
0.127200,0.165435
0.127300,0.117972
0.127400,0.155058
0.127500,0.021828
0.127600,0.161877
0.127700,0.055141
0.127800,0.127032
0.127900,0.116312
0.128000,0.128682
0.128100,0.074906
0.128200,0.053503
0.128300,0.171451
0.128400,0.136504
0.128500,0.192434
0.128600,0.197294
0.128700,0.217979
0.128800,0.141298
0.128900,0.203864
0.129000,0.156384
0.129100,0.129068
0.129200,0.188618
0.129300,0.178902
0.129400,0.417342
0.129500,0.224588
0.129600,0.069390
0.129700,0.154228
0.129800,0.208974
0.129900,0.165388
0.130000,0.248799
0.130100,0.189007
0.130200,0.181134
0.130300,0.103745
0.130400,0.012963
0.130500,0.222748
0.130600,0.065368
0.130700,0.006740
0.130800,0.201359
0.130900,0.062388
0.131000,0.115124
0.131100,0.017594
0.131200,0.223468
0.131300,0.146428
0.131400,0.204520
0.131500,0.334888
0.131600,0.479605
0.131700,0.417325
0.131800,0.334053
0.131900,0.443608
0.132000,0.437268
0.132100,0.377501
0.132200,0.387614
0.132300,0.358984
0.132400,0.543386
0.132500,0.385554
0.132600,0.491274
0.132700,0.603998
0.132800,0.764024
0.132900,0.485731
0.133000,0.698754
0.133100,0.687972
0.133200,0.627297
0.133300,0.576051
0.133400,0.554444
0.133500,0.548173
0.133600,0.669838
0.133700,0.593547
0.133800,0.579227
0.133900,1.719213
0.134000,1.452744
0.134100,1.573651
0.134200,1.639788
0.134300,1.546077
0.134400,1.497465
0.134500,1.460867
0.134600,1.506871
0.134700,1.479409
0.134800,1.530805
0.134900,1.773277
0.135000,1.676769
0.135100,1.621709
0.135200,1.499508
0.135300,1.571587
0.135400,1.556994
0.135500,1.695570
0.135600,1.618476
0.135700,1.463686
0.135800,1.568214
0.135900,1.508950
0.136000,1.505472
0.136100,1.246922
0.136200,1.323280
0.136300,1.267877
0.136400,1.339400
0.136500,1.309288
0.136600,1.421411
0.136700,1.427028
0.136800,1.450279
0.136900,1.186171
0.137000,1.268819
0.137100,1.537623
0.137200,1.403721
0.137300,1.284587
0.137400,1.266607
0.137500,1.310990
0.137600,1.171849
0.137700,1.241963
0.137800,1.069917
0.137900,0.952482
0.138000,0.889044
0.138100,0.883396
0.138200,1.120669
0.138300,1.062644
