0.000000,-0.094165
0.000100,-0.298047
0.000200,-0.229001
0.000300,-0.159157
0.000400,0.022626
0.000500,-0.000819
0.000600,-0.224552
0.000700,-0.335265
0.000800,-0.330521
0.000900,-0.346552
0.001000,-0.278681
0.001100,0.347077
0.001200,0.331605
0.001300,0.213930
0.001400,0.243965
0.001500,0.004303
0.001600,-0.066059
0.001700,-0.088917
0.001800,-0.228605
0.001900,-0.050137
0.002000,0.020602
0.002100,0.024496
0.002200,0.070723
0.002300,0.028409
0.002400,-0.159172
0.002500,0.133414
0.002600,0.142851
0.002700,-0.102364
0.002800,-0.218400
0.002900,-0.232225
0.003000,-0.113370
0.003100,-0.063452
0.003200,-0.045077
0.003300,0.024494
0.003400,0.123282
0.003500,0.067738
0.003600,-0.052733
0.003700,-0.075118
0.003800,-0.360148
0.003900,-0.423174
0.004000,-0.282920
0.004100,-0.310531
0.004200,-0.503851
0.004300,-0.220773
0.004400,-0.355990
0.004500,-0.114818
0.004600,-0.105734
0.004700,-0.135250
0.004800,-0.171288
0.004900,-0.220073
0.005000,-0.344315
0.005100,-0.268681
0.005200,-0.410455
0.005300,-0.379230
0.005400,-0.283067
0.005500,-0.557349
0.005600,-0.716011
0.005700,-0.321283
0.005800,-0.292527
0.005900,-0.122254
0.006000,-0.279119
0.006100,-0.559636
0.006200,-0.640999
0.006300,-0.573504
0.006400,-0.444827
0.006500,-0.469662
0.006600,-0.449700
0.006700,-0.494509
0.006800,-0.559839
0.006900,-0.469150
0.007000,-0.387582
0.007100,-0.215982
0.007200,-0.181327
0.007300,-0.338567
0.007400,-0.391214
0.007500,-0.320436
0.007600,-0.298717
0.007700,-0.269829
0.007800,-0.387241
0.007900,-0.280051
0.008000,-0.194078
0.008100,-0.072431
0.008200,-0.083411
0.008300,-0.139403
0.008400,-0.042050
0.008500,-0.176520
0.008600,-0.032952
0.008700,-0.147521
0.008800,-0.040728
0.008900,-0.164953
0.009000,-0.354999
0.009100,-0.333023
0.009200,-0.536360
0.009300,-0.482033
0.009400,-0.496797
0.009500,-0.486878
0.009600,-0.614881
0.009700,-0.237969
0.009800,-0.231249
0.009900,-0.175873
0.010000,-0.384195
0.010100,-0.347098
0.010200,-0.518516
0.010300,-0.399570
0.010400,-0.266760
0.010500,-0.481144
0.010600,-0.559124
0.010700,-0.459512
0.010800,-0.510002
0.010900,-0.498024
0.011000,-0.510676
0.011100,-0.577587
0.011200,-0.629964
0.011300,-0.335075
0.011400,-0.505751
0.011500,-0.650086
0.011600,-0.307481
0.011700,-0.192591
0.011800,-0.222399
0.011900,-0.271442
0.012000,-0.264234
0.012100,-0.419211
0.012200,-0.185189
0.012300,-0.352458
0.012400,-0.455006
0.012500,-0.239733
0.012600,-0.134623
0.012700,-0.314982
0.012800,-0.019203
0.012900,-0.200922
0.013000,-0.117108
0.013100,-0.057352
0.013200,-0.325837
0.013300,-0.311454
0.013400,-0.371133
0.013500,-0.351555
0.013600,-0.418810
0.013700,-0.426382
0.013800,-0.310702
0.013900,-0.381854
0.014000,-0.304908
0.014100,-0.533423
0.014200,-0.359251
0.014300,-0.501508
0.014400,-0.635962
0.014500,-0.734584
0.014600,-0.871246
0.014700,-0.803095
0.014800,-0.579877
0.014900,-0.851100
0.015000,-0.986028
0.015100,-0.795685
0.015200,-0.887263
0.015300,-0.730144
0.015400,-0.854276
0.015500,-0.622874
0.015600,-0.842807
0.015700,-0.801638
0.015800,-0.645230
0.015900,-0.963036
0.016000,-0.663945
0.016100,-0.535041
0.016200,-0.391864
0.016300,-0.435739
0.016400,-0.408569
0.016500,-0.411238
0.016600,-0.275244
0.016700,-0.454668
0.016800,-0.497729
0.016900,-0.605831
0.017000,-0.845815
0.017100,-0.886907
0.017200,-0.876293
0.017300,-0.660662
0.017400,-0.791514
