0.000000,0.448481
0.000100,0.485483
0.000200,0.562431
0.000300,0.553360
0.000400,0.370072
0.000500,0.585879
0.000600,0.623466
0.000700,0.647983
0.000800,0.516504
0.000900,0.530903
0.001000,0.626309
0.001100,0.669632
0.001200,0.477273
0.001300,0.670815
0.001400,0.806109
0.001500,0.655791
0.001600,0.558094
0.001700,0.613713
0.001800,0.655911
0.001900,0.389036
0.002000,0.289536
0.002100,0.490260
0.002200,0.765536
0.002300,0.738509
0.002400,0.659133
0.002500,0.718555
0.002600,0.614454
0.002700,0.846609
0.002800,0.753650
0.002900,0.967767
0.003000,0.633456
0.003100,0.698676
0.003200,0.750898
0.003300,0.667124
0.003400,0.822292
0.003500,0.740877
0.003600,0.731956
0.003700,0.765512
0.003800,0.667799
0.003900,0.637551
0.004000,0.668745
0.004100,0.597289
0.004200,0.642871
0.004300,0.608743
0.004400,0.578151
0.004500,0.730167
0.004600,0.566573
0.004700,0.550538
0.004800,0.601473
0.004900,-0.459277
0.005000,-0.422884
0.005100,-0.324740
0.005200,-0.312183
0.005300,-0.367463
0.005400,-0.484928
0.005500,-0.561727
0.005600,-0.591228
0.005700,-0.580371
0.005800,-0.588685
0.005900,-0.509299
0.006000,-0.456050
0.006100,-0.432984
0.006200,-0.394045
0.006300,-0.266779
0.006400,-0.399702
0.006500,-0.319253
0.006600,-0.334323
0.006700,-0.451655
0.006800,-0.465703
0.006900,-0.545161
0.007000,-0.384525
0.007100,-0.344287
0.007200,-0.254616
0.007300,-0.342233
0.007400,-0.385168
0.007500,-0.392077
0.007600,-0.318607
0.007700,-0.240773
0.007800,-0.233641
0.007900,-0.231533
0.008000,-0.117868
0.008100,-0.171183
0.008200,-0.200110
0.008300,-0.023655
0.008400,-0.127102
0.008500,-0.061921
0.008600,-0.056424
0.008700,-0.124705
0.008800,-0.071410
0.008900,-0.158967
0.009000,-0.167050
0.009100,0.021265
0.009200,-0.053527
0.009300,-0.106892
0.009400,0.050805
0.009500,-0.094564
0.009600,-0.093732
0.009700,-0.192649
0.009800,-0.180904
0.009900,0.013848
0.010000,-0.066249
0.010100,-0.231241
0.010200,-0.291341
0.010300,-0.253132
0.010400,-0.211163
0.010500,-0.185653
0.010600,-0.361834
0.010700,-0.358499
0.010800,-0.318914
0.010900,-0.594687
0.011000,-0.453221
0.011100,-0.511881
0.011200,-0.444676
0.011300,-0.529085
0.011400,-0.379582
0.011500,-0.441245
0.011600,-0.467789
0.011700,-0.460807
0.011800,-0.501388
0.011900,-0.380985
0.012000,-0.392491
0.012100,-0.544504
0.012200,-0.339442
0.012300,-0.505452
0.012400,-0.536272
0.012500,-0.588046
0.012600,-0.453686
0.012700,-0.493945
0.012800,-0.620752
0.012900,-0.571664
0.013000,-0.518519
0.013100,-0.732964
0.013200,-0.666750
0.013300,-0.707290
0.013400,-0.704491
0.013500,-0.729624
0.013600,-0.808099
0.013700,-0.744767
0.013800,-0.807061
0.013900,-0.760583
0.014000,-0.751976
0.014100,-0.708619
0.014200,-0.823416
0.014300,-0.898630
0.014400,-0.852782
0.014500,-0.825832
0.014600,-0.767350
0.014700,-0.658713
0.014800,-0.663026
0.014900,-0.800659
0.015000,-0.721007
0.015100,-0.718444
0.015200,-0.659152
0.015300,-0.639827
0.015400,-0.654511
0.015500,-0.580181
0.015600,-0.616251
0.015700,0.464285
0.015800,0.476666
0.015900,0.527552
0.016000,0.470476
0.016100,0.357452
0.016200,0.254101
0.016300,0.106480
0.016400,0.414533
0.016500,0.378769
0.016600,-0.564527
0.016700,-0.451383
0.016800,-0.569345
0.016900,-0.602298
0.017000,-0.574910
0.017100,-0.471992
0.017200,-0.643629
0.017300,-0.547162
0.017400,-0.603635
0.017500,-0.559110
0.017600,-0.448567
0.017700,-0.421795
0.017800,-0.424147
0.017900,-0.442114
0.018000,-0.412125
0.018100,-0.402161
0.018200,-0.421846
0.018300,-0.468924
0.018400,-0.675682
0.018500,-0.468530
0.018600,-0.338655
0.018700,-0.470740
0.018800,-0.533960
0.018900,-0.506377
0.019000,-0.514385
0.019100,-0.481226
0.019200,-0.555441
0.019300,-0.535809
0.019400,-0.493424
0.019500,-0.405095
0.019600,-0.456827
