0.000000,0.901673
0.000100,0.967981
0.000200,1.275843
0.000300,1.009906
0.000400,0.928569
0.000500,0.757128
0.000600,0.615922
0.000700,0.791652
0.000800,0.974019
0.000900,0.740646
0.001000,0.825031
0.001100,0.696875
0.001200,0.721495
0.001300,1.227625
0.001400,0.961917
0.001500,1.167095
0.001600,0.635544
0.001700,0.644957
0.001800,0.384714
0.001900,0.387106
0.002000,0.331430
0.002100,0.634522
0.002200,0.477647
0.002300,0.121530
0.002400,0.311911
0.002500,0.594580
0.002600,0.780300
0.002700,0.631486
0.002800,0.763581
0.002900,0.315845
0.003000,0.841246
0.003100,0.555332
0.003200,0.794257
0.003300,0.806770
0.003400,0.760902
0.003500,0.666072
0.003600,0.544797
0.003700,0.545693
0.003800,0.576415
0.003900,0.536000
0.004000,0.847761
0.004100,0.875263
0.004200,0.817075
0.004300,1.341425
0.004400,0.924127
0.004500,0.821135
0.004600,0.762467
0.004700,0.737671
0.004800,0.735175
0.004900,0.526216
0.005000,0.598440
0.005100,0.559955
0.005200,0.660449
0.005300,0.285735
0.005400,0.069884
0.005500,0.073078
0.005600,-0.382857
0.005700,0.196690
0.005800,0.010821
0.005900,0.366243
0.006000,0.548089
0.006100,0.673106
0.006200,0.895801
0.006300,0.548842
0.006400,0.781781
0.006500,0.879754
0.006600,0.514672
0.006700,0.422792
0.006800,0.799600
0.006900,0.702093
0.007000,0.835176
0.007100,0.627926
0.007200,0.561636
0.007300,0.369268
0.007400,0.773371
0.007500,0.700356
0.007600,0.708336
0.007700,0.245284
0.007800,0.687006
0.007900,0.695016
0.008000,0.396741
0.008100,0.536870
0.008200,0.613408
0.008300,0.658916
0.008400,0.308446
0.008500,0.129830
0.008600,0.573670
0.008700,0.505787
0.008800,0.699298
0.008900,0.916259
0.009000,1.099213
0.009100,1.259682
0.009200,1.032758
0.009300,1.048227
0.009400,0.620057
0.009500,0.556694
0.009600,1.005907
0.009700,0.894671
0.009800,0.857113
0.009900,1.294174
0.010000,0.944048
0.010100,0.916822
0.010200,0.521409
0.010300,0.936533
0.010400,0.538625
0.010500,0.270973
0.010600,0.444987
0.010700,0.339441
0.010800,0.405133
0.010900,0.151926
0.011000,0.457932
0.011100,0.486276
0.011200,0.065670
0.011300,0.604087
0.011400,0.498366
0.011500,0.578531
0.011600,0.748894
0.011700,0.344161
0.011800,0.447008
0.011900,0.303187
0.012000,0.859413
0.012100,0.615059
0.012200,0.062710
0.012300,0.649320
0.012400,0.567207
0.012500,1.000749
0.012600,1.103629
0.012700,0.463631
0.012800,0.273926
0.012900,0.535180
0.013000,0.302106
0.013100,0.270504
0.013200,0.491476
0.013300,0.488678
0.013400,0.309010
0.013500,0.722257
0.013600,0.861091
0.013700,0.570025
0.013800,0.259263
0.013900,0.775910
0.014000,0.822428
0.014100,0.475806
0.014200,0.535314
0.014300,0.453403
0.014400,0.891182
0.014500,0.946237
0.014600,0.461391
0.014700,0.344100
0.014800,0.796525
0.014900,0.469487
0.015000,0.674276
0.015100,0.730833
0.015200,0.501860
0.015300,0.532155
0.015400,0.367053
0.015500,0.125109
0.015600,0.366616
0.015700,0.225948
0.015800,0.023650
0.015900,-0.114305
0.016000,-0.330706
0.016100,-0.004625
0.016200,0.420579
0.016300,0.431071
0.016400,0.254994
0.016500,-0.059894
0.016600,0.143892
0.016700,0.207389
0.016800,-0.149909
0.016900,0.344887
0.017000,0.629345
0.017100,0.187281
0.017200,0.220128
0.017300,0.250827
0.017400,0.128399
0.017500,0.005883
0.017600,0.027512
0.017700,0.011684
0.017800,0.376353
0.017900,0.175744
0.018000,0.090322
0.018100,0.122988
0.018200,0.394820
0.018300,0.513787
0.018400,0.409002
0.018500,-0.141587
0.018600,-0.019189
0.018700,0.524444
0.018800,0.857068
0.018900,0.695242
0.019000,0.393437
0.019100,0.747022
0.019200,0.253522
0.019300,0.401390
0.019400,0.670156
0.019500,0.511429
0.019600,0.571448
0.019700,0.400081
0.019800,0.603791
0.019900,0.136461
0.020000,0.927938
0.020100,1.269352
0.020200,1.041236
0.020300,1.007770
0.020400,1.299396
0.020500,0.851503
0.020600,0.864142
0.020700,0.746350
0.020800,0.225904
0.020900,0.736318
0.021000,0.862225
0.021100,0.544738
0.021200,0.668540
0.021300,0.288419
0.021400,0.126131
0.021500,0.974937
0.021600,0.774622
0.021700,0.841248
0.021800,0.383068
0.021900,0.178806
0.022000,0.250891
0.022100,0.590760
0.022200,0.347991
0.022300,0.822300
0.022400,1.144345
0.022500,0.572762
0.022600,0.671765
0.022700,0.603765
0.022800,0.782320
0.022900,1.042034
0.023000,0.937993
0.023100,1.044384
0.023200,0.969233
0.023300,1.037736
0.023400,0.670629
0.023500,0.851763
0.023600,1.154875
0.023700,0.907273
0.023800,0.684827
0.023900,0.632892
0.024000,1.013366
0.024100,0.960793
0.024200,0.797433
0.024300,0.910655
0.024400,1.002554
0.024500,0.934041
0.024600,0.435929
0.024700,0.565463
0.024800,0.676682
0.024900,0.233917
0.025000,0.402463
0.025100,0.854758
0.025200,0.503044
0.025300,0.487394
0.025400,0.434830
0.025500,0.605086
0.025600,0.622719
0.025700,-0.076138
0.025800,0.308484
0.025900,-0.263757
0.026000,0.297337
0.026100,0.868633
0.026200,0.673724
0.026300,0.709275
0.026400,0.446025
0.026500,0.747027
0.026600,0.592026
0.026700,0.466123
0.026800,0.623090
0.026900,0.917020
0.027000,0.710776
0.027100,1.384361
0.027200,1.228330
0.027300,1.144852
0.027400,1.018936
0.027500,0.864132
0.027600,0.834270
0.027700,0.443496
0.027800,0.862410
0.027900,1.064769
0.028000,1.009969
0.028100,0.792508
0.028200,0.536831
0.028300,0.583489
0.028400,0.452938
0.028500,0.484776
0.028600,0.589834
0.028700,0.650987
0.028800,0.553644
0.028900,0.493738
0.029000,0.641156
0.029100,0.509160
0.029200,0.492602
0.029300,0.585784
0.029400,0.893107
0.029500,0.969660
0.029600,0.774932
0.029700,0.852813
0.029800,0.785101
0.029900,0.563473
0.030000,0.443618
0.030100,0.625232
0.030200,0.536472
0.030300,0.132876
0.030400,-0.128224
0.030500,0.227051
0.030600,0.425728
0.030700,0.441848
0.030800,1.281785
0.030900,0.798068
0.031000,0.591268
0.031100,0.668714
0.031200,0.458648
0.031300,0.359508
0.031400,0.089587
0.031500,0.534051
0.031600,0.275651
0.031700,0.450995
0.031800,0.266469
0.031900,0.311892
0.032000,0.395634
0.032100,0.578728
0.032200,0.497503
0.032300,0.789498
0.032400,0.316042
0.032500,0.298938
0.032600,0.119782
0.032700,0.034097
0.032800,0.154227
0.032900,-0.073629
0.033000,0.144738
0.033100,0.783643
0.033200,0.195264
0.033300,0.371669
0.033400,0.502649
0.033500,0.578247
0.033600,0.231606
0.033700,0.036110
0.033800,0.218204
0.033900,0.479648
0.034000,0.367842
0.034100,0.540800
0.034200,0.725643
0.034300,1.044478
0.034400,1.045754
0.034500,0.635334
0.034600,0.471598
0.034700,0.490154
0.034800,0.429108
0.034900,0.731351
0.035000,0.753424
0.035100,0.886883
0.035200,0.722582
0.035300,0.672678
0.035400,0.563646
0.035500,0.640698
0.035600,0.397172
0.035700,0.458530
0.035800,0.591463
0.035900,0.416157
0.036000,0.688792
0.036100,0.012556
0.036200,0.038338
0.036300,0.372116
0.036400,0.701536
0.036500,0.302392
0.036600,0.504063
0.036700,0.211067
0.036800,0.768788
0.036900,0.889780
0.037000,0.938904
0.037100,0.311899
0.037200,0.524938
0.037300,0.328116
0.037400,0.321905
0.037500,0.618110
0.037600,0.396129
0.037700,0.086911
0.037800,0.112549
0.037900,0.300841
0.038000,0.500979
0.038100,0.197449
0.038200,0.226631
0.038300,0.601509
0.038400,0.787218
0.038500,0.530914
0.038600,0.514069
0.038700,0.146673
0.038800,0.168851
0.038900,0.327126
0.039000,0.165930
0.039100,0.358450
0.039200,-0.024296
0.039300,0.371664
0.039400,0.337570
0.039500,0.227940
0.039600,0.296823
0.039700,0.496076
0.039800,0.602078
0.039900,0.857333
0.040000,0.659677
0.040100,0.797677
0.040200,0.488258
0.040300,0.642286
0.040400,0.640614
0.040500,0.500582
0.040600,0.373214
0.040700,0.454751
0.040800,0.572353
0.040900,0.985909
0.041000,0.852386
0.041100,0.016179
0.041200,0.653761
0.041300,0.454450
0.041400,0.674151
0.041500,0.618492
0.041600,0.950192
0.041700,0.798419
0.041800,0.621328
0.041900,0.781380
0.042000,0.891453
0.042100,0.913136
0.042200,0.762456
0.042300,0.668066
0.042400,0.421279
0.042500,0.552650
0.042600,0.436725
0.042700,0.500047
0.042800,0.641051
0.042900,0.348226
0.043000,0.396936
0.043100,0.378502
0.043200,0.624216
0.043300,0.552125
0.043400,0.715421
0.043500,0.674931
0.043600,0.623385
0.043700,0.369894
0.043800,0.081781
0.043900,0.145696
0.044000,0.267202
0.044100,0.318281
0.044200,0.571871
0.044300,-0.245539
0.044400,0.242448
0.044500,-0.057191
0.044600,0.409189
0.044700,0.035250
0.044800,0.248270
0.044900,-0.348747
0.045000,-0.133585
0.045100,0.108548
0.045200,0.268218
0.045300,0.249736
0.045400,0.267346
0.045500,0.332753
0.045600,0.291344
0.045700,0.262012
0.045800,0.319690
0.045900,0.270596
0.046000,0.543814
0.046100,0.462943
0.046200,0.215342
0.046300,0.522191
0.046400,0.668651
0.046500,0.601202
0.046600,0.208134
0.046700,0.198918
0.046800,0.026458
0.046900,0.369144
0.047000,0.374322
0.047100,0.651354
0.047200,0.527034
0.047300,0.425949
0.047400,0.559171
0.047500,0.297320
0.047600,0.595964
0.047700,0.518002
0.047800,0.347958
0.047900,0.371615
0.048000,0.671548
0.048100,0.458569
0.048200,0.741255
0.048300,0.542364
0.048400,0.547782
0.048500,0.486935
0.048600,0.764067
0.048700,0.584690
0.048800,0.494792
0.048900,0.170128
0.049000,0.129629
0.049100,0.539209
0.049200,0.325860
0.049300,0.259558
0.049400,0.252061
0.049500,0.325365
0.049600,0.883358
0.049700,0.788697
0.049800,0.726856
0.049900,0.600059
0.050000,0.210758
0.050100,0.109244
0.050200,0.069373
0.050300,0.679817
0.050400,0.620943
0.050500,0.319655
0.050600,0.264122
0.050700,0.156165
0.050800,0.338858
0.050900,0.084099
0.051000,0.059724
0.051100,0.788355
0.051200,0.615757
0.051300,0.692392
0.051400,0.729790
0.051500,0.839971
0.051600,1.060211
0.051700,0.479357
0.051800,0.667766
0.051900,0.647978
0.052000,0.422342
0.052100,0.563347
0.052200,0.475929
0.052300,0.341452
0.052400,0.396957
0.052500,0.633313
0.052600,0.661837
0.052700,0.904335
0.052800,0.721110
0.052900,0.928808
0.053000,0.486129
0.053100,0.474091
0.053200,0.496728
0.053300,0.757834
0.053400,0.622069
0.053500,0.136463
0.053600,1.002747
0.053700,0.683567
0.053800,1.071171
0.053900,0.869071
0.054000,0.403085
0.054100,0.516684
0.054200,0.085460
0.054300,0.217504
0.054400,0.351440
0.054500,0.709383
0.054600,0.999512
0.054700,0.881168
0.054800,0.693949
0.054900,0.987891
0.055000,0.624870
0.055100,0.523165
0.055200,0.732165
0.055300,0.285676
0.055400,0.560539
0.055500,0.516782
0.055600,0.632411
0.055700,0.538526
0.055800,0.806992
0.055900,0.418920
0.056000,0.466953
0.056100,0.417080
0.056200,0.751112
0.056300,0.833870
0.056400,0.563776
0.056500,0.852143
0.056600,0.526302
0.056700,0.833317
0.056800,0.535348
0.056900,0.167396
0.057000,0.095922
0.057100,0.478623
0.057200,0.602050
0.057300,0.513961
0.057400,0.568176
0.057500,0.307679
0.057600,0.585078
0.057700,0.584492
0.057800,0.606661
0.057900,0.371680
0.058000,0.624183
0.058100,0.113437
0.058200,0.078921
0.058300,0.569150
0.058400,0.428092
0.058500,0.604095
0.058600,0.414914
0.058700,0.405997
0.058800,0.316632
0.058900,0.786338
0.059000,0.619547
0.059100,0.013206
0.059200,0.439600
0.059300,0.908266
0.059400,0.586164
0.059500,0.861234
0.059600,0.816964
0.059700,0.597270
0.059800,0.573799
0.059900,0.611027
0.060000,0.124754
0.060100,0.346317
