0.048800,1.859431
0.048900,1.896492
0.049000,1.748971
0.049100,1.834084
0.049200,1.785611
0.049300,1.685582
0.049400,1.683263
0.049500,1.665673
0.049600,1.745741
0.049700,1.735597
0.049800,1.665503
0.049900,1.809141
0.050000,1.754199
0.050100,1.743730
0.050200,1.665806
0.050300,1.754499
0.050400,1.694888
0.050500,1.803646
0.050600,1.616157
0.050700,1.607482
0.050800,1.724377
0.050900,1.686372
0.051000,1.700282
0.051100,1.667676
0.051200,1.601338
0.051300,1.517034
0.051400,1.593387
0.051500,1.726692
0.051600,1.751585
0.051700,1.549475
0.051800,1.606947
0.051900,1.603060
0.052000,1.576336
0.052100,1.446907
0.052200,1.349627
0.052300,1.421339
0.052400,1.538458
0.052500,1.571824
0.052600,1.467949
0.052700,1.364261
0.052800,1.172866
0.052900,1.110687
0.053000,1.146030
0.053100,1.352144
0.053200,0.190462
0.053300,0.237407
0.053400,0.100309
0.053500,0.098616
0.053600,0.124173
0.053700,0.138124
0.053800,0.247047
0.053900,0.205635
0.054000,0.223955
0.054100,0.275402
0.054200,0.251722
0.054300,0.319694
0.054400,0.340369
0.054500,0.303012
0.054600,0.217717
0.054700,0.210510
0.054800,0.249117
0.054900,0.274590
0.055000,0.258584
0.055100,0.151332
0.055200,0.258447
0.055300,0.265496
0.055400,0.181253
0.055500,0.286858
0.055600,0.255332
0.055700,0.289897
0.055800,0.286971
0.055900,0.165122
0.056000,0.074802
0.056100,0.141946
0.056200,0.275278
0.056300,0.274468
0.056400,0.197172
0.056500,0.278990
0.056600,0.254560
0.056700,0.110485
0.056800,0.306482
0.056900,0.343306
0.057000,0.354555
0.057100,0.383796
0.057200,0.410732
0.057300,0.338160
0.057400,0.274863
0.057500,0.266548
0.057600,0.255437
0.057700,0.471082
0.057800,1.587627
0.057900,1.536549
0.058000,1.378780
0.058100,1.310883
0.058200,1.227293
0.058300,1.090766
0.058400,1.216336
0.058500,1.200379
0.058600,1.213329
0.058700,1.244854
0.058800,1.429169
0.058900,1.219408
0.059000,1.179588
0.059100,1.266037
0.059200,1.435840
0.059300,1.414886
0.059400,1.426354
0.059500,1.358437
0.059600,1.199472
0.059700,1.094066
0.059800,1.219326
0.059900,1.343674
0.060000,1.298857
0.060100,1.273512
0.060200,1.159602
0.060300,1.194639
0.060400,1.540181
0.060500,1.491183
0.060600,1.389601
0.060700,1.427582
0.060800,1.612497
0.060900,1.486664
0.061000,1.361578
0.061100,1.392261
0.061200,1.358868
0.061300,1.398967
0.061400,1.599185
0.061500,1.740974
0.061600,1.521313
0.061700,1.416109
0.061800,1.196815
0.061900,1.360497
0.062000,1.351643
0.062100,1.279503
0.062200,1.280598
0.062300,1.285256
0.062400,1.213403
0.062500,1.112721
0.062600,1.362196
0.062700,1.211181
0.062800,1.159186
0.062900,1.144563
0.063000,0.203067
0.063100,0.194585
0.063200,0.123800
0.063300,0.098323
0.063400,0.052647
0.063500,0.028170
0.063600,0.139292
0.063700,0.080694
0.063800,0.175842
0.063900,0.128952
0.064000,0.085557
0.064100,0.031749
0.064200,-0.016928
0.064300,0.009014
0.064400,-0.128192
0.064500,-0.097404
0.064600,-0.014007
0.064700,0.107951
0.064800,0.098224
0.064900,0.178715
0.065000,0.197537
0.065100,0.325183
0.065200,0.154047
0.065300,0.150625
0.065400,0.139924
0.065500,0.066056
0.065600,0.182323
0.065700,0.150481
0.065800,0.219297
0.065900,0.182466
0.066000,0.186883
0.066100,0.199172
0.066200,0.222934
0.066300,0.291343
0.066400,0.103867
0.066500,0.250757
0.066600,0.177889
0.066700,0.363152
0.066800,0.306681
0.066900,0.229564
0.067000,1.394100
0.067100,1.269332
0.067200,1.452320
0.067300,1.572153
0.067400,1.393006
0.067500,1.411550
0.067600,1.403386
0.067700,1.225270
0.067800,1.389722
0.067900,1.212022
0.068000,0.998919
0.068100,1.340719
0.068200,1.308749
0.068300,1.123875
0.068400,1.138437
0.068500,1.169948
0.068600,0.968607
0.068700,0.992020
0.068800,1.358637
0.068900,1.188023
0.069000,1.181634
0.069100,1.079621
0.069200,1.222632
0.069300,1.166301
0.069400,1.108871
0.069500,1.174408
0.069600,1.184918
0.069700,1.476927
0.069800,1.371310
0.069900,1.293995
0.070000,1.359109
0.070100,1.249560
0.070200,1.195722
0.070300,1.175793
0.070400,1.253743
0.070500,1.491441
0.070600,1.387560
0.070700,1.645814
0.070800,1.562232
0.070900,1.667845
0.071000,1.603916
0.071100,1.506220
0.071200,1.552773
0.071300,1.471162
0.071400,1.511953
0.071500,1.659121
0.071600,1.561340
0.071700,1.551990
0.071800,1.328302
0.071900,1.355628
0.072000,1.400129
0.072100,1.151358
0.072200,1.048925
0.072300,1.208463
0.072400,1.279514
0.072500,1.225997
0.072600,1.180376
0.072700,1.273291
0.072800,1.205356
0.072900,1.213428
0.073000,1.271305
0.073100,1.193819
0.073200,1.162769
0.073300,1.323320
0.073400,1.254604
0.073500,1.259429
0.073600,1.263061
0.073700,1.185553
0.073800,1.163856
0.073900,1.340151
0.074000,1.428726
0.074100,1.307122
0.074200,1.224741
0.074300,1.153777
0.074400,1.113459
0.074500,1.112361
0.074600,1.274392
0.074700,1.246705
0.074800,1.067151
0.074900,1.161822
0.075000,1.540831
0.075100,1.675998
0.075200,1.593189
0.075300,1.463397
0.075400,1.432992
0.075500,1.406302
0.075600,1.333738
0.075700,1.239091
0.075800,1.298965
0.075900,1.165732
0.076000,1.313061
0.076100,1.273137
0.076200,1.276924
0.076300,1.175516
0.076400,1.100791
0.076500,1.092144
0.076600,1.138422
0.076700,0.886467
0.076800,1.007006
0.076900,1.284892
0.077000,1.228384
0.077100,1.152166
0.077200,1.203856
0.077300,1.286779
0.077400,1.186884
0.077500,1.123100
0.077600,1.188016
0.077700,1.345507
0.077800,1.217998
0.077900,1.327315
0.078000,1.220500
0.078100,1.176159
0.078200,1.138591
0.078300,1.007768
0.078400,1.124728
0.078500,1.208856
0.078600,0.269074
0.078700,0.128772
0.078800,0.153767
0.078900,0.283301
0.079000,0.239447
0.079100,0.302480
0.079200,0.297589
0.079300,0.147054
0.079400,0.153771
0.079500,0.106575
0.079600,0.190003
0.079700,0.063916
0.079800,0.088829
0.079900,0.084331
0.080000,0.074461
0.080100,0.243906
0.080200,0.051179
0.080300,0.054635
0.080400,0.093731
0.080500,0.109962
0.080600,0.089334
0.080700,0.308327
0.080800,0.336214
0.080900,0.215099
0.081000,0.226828
0.081100,0.310668
0.081200,0.373242
0.081300,0.365546
0.081400,0.391104
0.081500,0.436351
0.081600,0.395691
0.081700,0.463664
0.081800,0.481746
0.081900,0.534226
0.082000,0.429626
0.082100,0.346570
0.082200,0.454563
0.082300,0.373318
0.082400,0.432568
0.082500,0.339948
0.082600,0.291162
0.082700,0.358938
0.082800,0.343655
0.082900,0.344809
0.083000,0.305986
0.083100,0.432502
0.083200,0.447424
0.083300,0.386549
0.083400,0.265089
0.083500,0.146559
0.083600,0.308969
0.083700,0.218901
0.083800,0.425427
0.083900,0.468355
0.084000,0.483621
0.084100,0.361537
0.084200,0.258214
0.084300,0.301521
0.084400,0.436507
0.084500,0.448757
0.084600,1.651590
0.084700,1.684613
0.084800,1.814684
0.084900,1.558806
0.085000,1.534313
0.085100,1.605891
0.085200,1.546681
0.085300,1.552481
0.085400,1.581087
0.085500,1.630993
0.085600,1.440831
0.085700,1.415841
0.085800,1.401660
0.085900,1.439127
0.086000,1.494283
0.086100,1.583257
0.086200,1.570509
0.086300,1.657935
0.086400,1.743664
0.086500,1.635797
0.086600,1.496738
0.086700,1.562315
0.086800,1.511365
0.086900,1.585755
0.087000,1.607188
0.087100,1.632268
0.087200,1.337450
0.087300,1.526562
0.087400,1.672417
0.087500,1.551880
0.087600,1.635847
0.087700,1.599947
0.087800,1.655291
0.087900,1.738033
0.088000,1.554503
0.088100,1.345920
0.088200,1.384991
0.088300,1.558258
0.088400,1.557819
0.088500,1.590944
0.088600,1.453365
0.088700,1.672471
0.088800,1.641034
0.088900,1.593784
0.089000,1.387195
0.089100,1.583940
0.089200,1.627152
0.089300,1.636673
0.089400,1.413585
0.089500,1.449565
0.089600,1.601401
0.089700,1.515697
0.089800,1.571846
0.089900,1.499547
0.090000,1.372277
0.090100,1.352161
0.090200,1.221561
0.090300,1.254839
0.090400,1.135478
0.090500,1.292074
0.090600,1.323681
0.090700,1.451599
0.090800,1.480884
0.090900,1.413061
0.091000,1.519501
0.091100,1.704877
0.091200,1.610241
0.091300,1.709544
0.091400,1.680716
0.091500,1.765881
0.091600,1.818448
0.091700,1.910781
0.091800,1.899985
0.091900,1.618792
0.092000,1.526326
0.092100,1.489706
0.092200,1.373910
0.092300,1.449868
0.092400,1.660516
0.092500,1.659602
0.092600,1.576059
0.092700,1.533472
0.092800,1.706648
0.092900,1.567274
0.093000,1.791001
0.093100,1.858570
0.093200,1.628970
0.093300,1.804706
0.093400,1.803777
0.093500,1.624288
0.093600,1.601828
0.093700,1.546998
0.093800,1.439445
0.093900,1.647583
0.094000,1.670469
0.094100,1.629483
0.094200,1.438731
0.094300,1.480747
0.094400,1.441874
0.094500,1.470455
0.094600,1.633234
0.094700,1.701579
0.094800,1.497111
0.094900,1.624382
0.095000,1.361288
0.095100,1.363971
0.095200,1.196853
0.095300,1.358513
0.095400,1.306185
0.095500,1.369905
0.095600,1.536939
0.095700,1.538450
0.095800,1.405878
0.095900,1.334713
0.096000,1.449448
0.096100,1.379094
0.096200,1.460545
0.096300,1.463847
0.096400,1.418100
0.096500,1.419067
0.096600,1.506040
0.096700,1.431148
0.096800,1.483518
0.096900,1.582061
0.097000,1.570732
0.097100,1.576892
0.097200,1.483894
0.097300,1.631895
0.097400,1.761777
0.097500,1.733554
0.097600,1.512649
0.097700,1.606568
0.097800,1.790235
0.097900,1.972014
0.098000,1.787402
0.098100,1.756637
0.098200,1.839760
0.098300,1.728117
0.098400,1.681139
0.098500,1.633727
0.098600,1.577241
0.098700,1.354894
0.098800,1.347724
0.098900,1.529511
0.099000,1.413227
0.099100,1.419044
0.099200,1.439443
0.099300,1.188844
0.099400,1.387737
0.099500,1.226623
0.099600,1.140315
0.099700,1.288348
0.099800,1.384343
0.099900,1.533670
0.100000,1.410948
0.100100,1.423616
0.100200,1.301286
0.100300,1.449284
0.100400,1.475872
0.100500,1.526271
0.100600,1.203575
0.100700,1.231557
0.100800,1.383461
0.100900,1.304038
0.101000,1.228386
0.101100,1.175742
0.101200,1.188919
0.101300,1.292743
0.101400,1.300383
0.101500,1.393163
0.101600,1.463517
0.101700,1.441503
0.101800,1.381604
0.101900,1.511741
0.102000,1.429342
0.102100,1.293041
0.102200,1.388907
0.102300,1.318312
0.102400,0.205257
0.102500,0.190822
0.102600,0.244683
0.102700,0.212278
0.102800,0.308915
0.102900,0.238535
0.103000,0.218566
0.103100,0.282484
0.103200,0.340107
0.103300,0.318602
0.103400,0.327919
0.103500,0.352481
0.103600,0.266971
0.103700,0.336048
0.103800,0.282444
0.103900,0.278725
0.104000,0.353249
0.104100,0.312773
0.104200,0.350455
0.104300,0.310358
0.104400,0.256718
0.104500,0.203024
0.104600,0.185464
0.104700,0.083276
0.104800,0.152109
0.104900,0.136504
0.105000,0.124417
0.105100,0.141398
0.105200,0.267844
0.105300,0.293805
0.105400,0.174275
0.105500,0.247571
0.105600,0.274536
0.105700,0.089223
0.105800,0.101466
0.105900,-0.033112
0.106000,0.047429
0.106100,0.049537
0.106200,0.118818
0.106300,0.231512
0.106400,0.151159
0.106500,0.153726
0.106600,0.179687
0.106700,0.038620
0.106800,-0.022789
0.106900,-0.066687
0.107000,-0.009870
0.107100,-0.005600
0.107200,0.075303
0.107300,0.025269
0.107400,0.153258
0.107500,0.220916
0.107600,0.402186
0.107700,0.324543
0.107800,0.375543
0.107900,0.518315
0.108000,0.491119
0.108100,0.256878
0.108200,0.348921
0.108300,0.308583
0.108400,0.398726
0.108500,0.290934
0.108600,0.233003
0.108700,0.089025
0.108800,0.069462
0.108900,0.207687
0.109000,0.355560
0.109100,0.260876
0.109200,0.235439
0.109300,0.138072
0.109400,0.272690
0.109500,0.293380
0.109600,0.307657
0.109700,0.338991
0.109800,0.352987
0.109900,0.321128
0.110000,0.285224
0.110100,0.218924
0.110200,0.239342
0.110300,0.189708
0.110400,0.212686
0.110500,0.246789
0.110600,0.218127
0.110700,0.074319
0.110800,0.102539
0.110900,-0.037935
0.111000,0.146004
0.111100,0.126311
0.111200,0.157151
0.111300,0.298410
0.111400,0.149632
0.111500,0.225363
0.111600,0.111407
0.111700,0.291770
0.111800,0.344917
0.111900,0.313872
0.112000,0.307354
0.112100,0.428317
0.112200,0.408524
0.112300,0.432618
0.112400,0.382672
0.112500,0.275673
0.112600,0.258422
0.112700,0.394063
0.112800,0.307611
0.112900,0.292682
0.113000,0.310420
0.113100,0.425318
0.113200,0.489323
0.113300,0.626919
0.113400,0.718133
0.113500,0.726299
0.113600,0.731614
0.113700,0.640495
0.113800,0.623853
0.113900,0.581803
0.114000,0.659597
0.114100,0.682891
0.114200,0.522239
0.114300,0.501636
0.114400,0.421183
0.114500,0.541012
0.114600,0.384912
0.114700,0.398313
0.114800,0.447099
0.114900,0.464039
0.115000,0.467598
0.115100,0.402257
0.115200,0.354703
0.115300,0.255311
0.115400,0.491968
0.115500,0.401010
0.115600,0.461797
0.115700,0.534040
0.115800,0.498892
0.115900,0.387629
0.116000,0.296488
0.116100,0.451964
0.116200,0.425445
0.116300,0.418395
0.116400,0.476464
0.116500,0.529951
0.116600,0.417272
0.116700,0.512061
0.116800,0.520321
0.116900,0.361492
0.117000,0.366760
0.117100,0.352618
0.117200,0.430650
0.117300,0.332256
0.117400,0.292612
0.117500,0.237760
0.117600,1.242233
0.117700,1.273369
0.117800,1.363583
0.117900,1.486452
0.118000,1.304055
0.118100,1.485053
0.118200,1.462131
0.118300,1.382237
0.118400,1.384072
0.118500,1.550049
0.118600,1.756824
0.118700,1.723110
0.118800,1.796891
0.118900,1.581256
0.119000,1.502836
0.119100,1.530004
0.119200,1.378967
0.119300,1.523179
0.119400,1.328613
0.119500,1.439387
0.119600,1.362730
0.119700,1.428648
0.119800,1.350603
0.119900,1.427408
0.120000,1.495034
0.120100,1.422797
0.120200,1.568629
0.120300,1.579722
0.120400,1.596365
0.120500,1.502283
0.120600,1.490853
0.120700,1.485303
0.120800,1.451290
0.120900,1.579475
0.121000,1.591697
0.121100,1.615399
0.121200,1.587390
0.121300,1.504307
0.121400,1.659317
0.121500,1.641833
0.121600,1.337284
0.121700,1.256331
0.121800,1.351066
0.121900,1.371720
0.122000,1.538107
0.122100,1.530387
0.122200,1.612434
0.122300,1.492238
0.122400,1.510363
0.122500,1.548750
0.122600,1.579606
0.122700,1.740733
0.122800,1.650376
0.122900,1.716572
0.123000,1.641074
0.123100,1.625058
0.123200,1.578529
0.123300,1.583042
0.123400,1.477530
0.123500,1.603172
0.123600,1.598293
0.123700,1.595841
0.123800,1.885624
0.123900,1.766187
0.124000,1.776472
0.124100,1.660554
0.124200,1.650598
0.124300,1.455647
0.124400,1.543529
0.124500,1.602637
0.124600,1.539858
0.124700,1.468214
0.124800,1.445091
0.124900,1.470179
0.125000,1.587043
0.125100,0.555477
0.125200,0.545267
0.125300,0.413855
0.125400,0.429311
0.125500,0.330533
0.125600,0.408659
0.125700,0.420035
0.125800,0.423511
0.125900,0.387725
0.126000,0.417784
0.126100,0.230997
0.126200,0.238360
0.126300,0.344832
0.126400,0.396254
0.126500,0.421893
0.126600,0.324840
0.126700,0.356827
0.126800,0.457119
0.126900,0.264040
0.127000,0.315045
0.127100,0.295936
0.127200,0.336941
0.127300,0.354980
0.127400,0.468815
0.127500,0.354769
0.127600,0.302521
0.127700,0.310119
0.127800,0.270335
0.127900,0.452826
0.128000,0.317087
0.128100,0.233812
0.128200,0.117829
0.128300,0.122668
0.128400,0.101272
0.128500,0.221857
0.128600,0.248284
0.128700,0.218401
0.128800,0.310903
0.128900,0.333622
0.129000,0.244656
0.129100,0.277339
0.129200,0.350913
0.129300,0.340690
0.129400,0.361000
0.129500,0.341277
0.129600,0.183412
0.129700,0.076578
0.129800,0.160300
0.129900,0.089677
0.130000,0.133361
0.130100,0.343298
0.130200,0.252426
0.130300,0.262096
0.130400,0.190418
0.130500,0.253089
0.130600,0.243528
0.130700,0.239413
0.130800,0.312370
0.130900,0.412611
0.131000,0.372225
0.131100,0.284829
0.131200,0.228933
0.131300,0.089907
0.131400,0.165828
0.131500,0.360089
0.131600,0.255206
0.131700,0.178714
0.131800,0.232042
0.131900,0.218982
0.132000,0.155160
0.132100,0.192896
0.132200,0.301083
0.132300,0.199432
0.132400,0.168532
0.132500,0.264946
0.132600,0.182238
0.132700,0.147253
0.132800,0.372947
0.132900,0.269881
0.133000,0.424932
0.133100,0.441926
0.133200,0.414979
0.133300,0.338445
0.133400,0.327888
0.133500,0.318790
0.133600,0.282791
0.133700,0.234138
0.133800,0.311077
0.133900,0.294128
0.134000,0.330997
0.134100,0.213320
0.134200,0.191660
0.134300,0.183660
0.134400,0.275660
0.134500,0.465318
0.134600,0.577199
0.134700,0.451238
0.134800,0.325771
0.134900,0.308865
0.135000,0.251584
0.135100,0.409836
0.135200,0.342040
0.135300,0.276044
0.135400,0.335197
0.135500,0.388178
0.135600,0.322543
0.135700,0.374407
0.135800,0.301397
0.135900,0.378987
0.136000,0.226483
0.136100,0.258676
0.136200,0.112910
0.136300,0.230270
0.136400,0.225186
0.136500,0.241968
0.136600,0.154007
0.136700,0.304588
0.136800,0.366063
0.136900,0.300635
0.137000,0.395814
0.137100,0.580811
0.137200,0.551949
0.137300,0.369019
0.137400,0.406255
0.137500,0.402624
0.137600,0.566656
0.137700,0.477149
0.137800,0.430440
0.137900,0.363451
0.138000,0.378388
0.138100,1.623598
0.138200,1.459695
0.138300,1.479602
0.138400,1.198128
0.138500,1.092082
0.138600,1.192820
0.138700,1.344339
0.138800,1.398597
0.138900,1.279694
0.139000,1.229684
0.139100,1.409247
0.139200,1.377388
0.139300,1.430752
0.139400,1.671683
0.139500,1.619242
0.139600,1.656130
0.139700,1.476650
0.139800,1.415790
