0.021400,0.777153
0.021500,1.737139
0.021600,0.656588
0.021700,0.718392
0.021800,0.863174
0.021900,2.004932
0.022000,1.874695
0.022100,1.919654
0.022200,0.952774
0.022300,-0.138059
0.022400,0.830057
0.022500,0.820011
0.022600,0.805114
0.022700,0.791675
0.022800,0.680175
0.022900,0.767248
0.023000,1.701553
0.023100,0.842400
0.023200,2.006235
0.023300,0.940329
0.023400,0.865335
0.023500,0.903180
0.023600,0.983071
0.023700,1.949652
0.023800,2.017990
0.023900,1.987785
0.024000,1.908117
0.024100,1.864994
0.024200,1.921656
0.024300,1.951393
0.024400,0.819786
0.024500,0.805468
0.024600,2.009463
0.024700,0.847265
0.024800,0.860163
0.024900,0.821007
0.025000,0.845845
0.025100,1.880112
0.025200,0.916610
0.025300,2.010935
0.025400,1.974895
0.025500,1.857368
0.025600,-0.232087
0.025700,1.745553
0.025800,0.803354
0.025900,0.927957
0.026000,0.753890
0.026100,0.945647
0.026200,-0.141125
0.026300,-0.179588
0.026400,0.793303
0.026500,1.644630
0.026600,0.676768
0.026700,0.769588
0.026800,0.806339
0.026900,0.860741
0.027000,1.933320
0.027100,2.027916
0.027200,1.871735
0.027300,1.829642
0.027400,1.852180
0.027500,1.897220
0.027600,1.702488
0.027700,0.670873
0.027800,0.742040
0.027900,1.629746
0.028000,1.746007
0.028100,1.648492
0.028200,1.622902
0.028300,1.735787
0.028400,0.555521
0.028500,0.596838
0.028600,0.671601
0.028700,1.776527
0.028800,0.752080
0.028900,0.842217
0.029000,0.796513
0.029100,0.735208
0.029200,0.824956
0.029300,1.703685
0.029400,1.812989
0.029500,1.999674
0.029600,1.892020
0.029700,1.734196
0.029800,1.805465
0.029900,0.784806
0.030000,0.785450
0.030100,1.638518
0.030200,1.638866
0.030300,1.810711
0.030400,1.939639
0.030500,0.938528
0.030600,0.822000
0.030700,1.736858
0.030800,0.713472
0.030900,0.784775
0.031000,1.785050
0.031100,1.726783
0.031200,1.724779
0.031300,1.859079
0.031400,1.788471
0.031500,1.832453
0.031600,1.827269
0.031700,1.917835
0.031800,1.847756
0.031900,0.797158
0.032000,0.731440
0.032100,1.795148
0.032200,2.066307
0.032300,2.028514
0.032400,1.915694
0.032500,0.889971
0.032600,0.924176
0.032700,1.862981
0.032800,0.909634
0.032900,-0.076085
0.033000,0.937914
0.033100,0.993559
0.033200,1.844685
0.033300,0.881525
0.033400,-0.174644
0.033500,-0.158603
0.033600,-0.109056
0.033700,0.712153
0.033800,0.903086
0.033900,0.832297
0.034000,1.934897
0.034100,1.893033
0.034200,1.891708
0.034300,1.845479
0.034400,0.786338
0.034500,0.856999
0.034600,0.963271
0.034700,1.780009
0.034800,1.762289
0.034900,0.757095
0.035000,1.805511
0.035100,1.739855
0.035200,1.703425
0.035300,1.825841
0.035400,1.732475
0.035500,1.679213
0.035600,1.768638
0.035700,1.728876
0.035800,1.676220
0.035900,0.744886
0.036000,1.726536
0.036100,0.758878
0.036200,1.785029
0.036300,0.821794
0.036400,0.656921
0.036500,0.698965
0.036600,0.844361
0.036700,0.844886
0.036800,0.912906
0.036900,0.902228
0.037000,1.968085
0.037100,1.991644
0.037200,1.791834
0.037300,1.863306
0.037400,1.888228
0.037500,1.824897
0.037600,0.766413
0.037700,0.822481
0.037800,0.785458
0.037900,1.790736
0.038000,1.786329
0.038100,0.833999
0.038200,0.831364
0.038300,0.763158
0.038400,1.636587
0.038500,1.722362
0.038600,1.803719
0.038700,1.857056
0.038800,1.757582
0.038900,1.658018
0.039000,0.673739
0.039100,-0.273684
0.039200,0.635464
0.039300,0.679648
0.039400,-0.207545
0.039500,-0.215854
0.039600,1.732223
0.039700,0.463955
0.039800,0.718136
0.039900,1.541563
0.040000,1.412900
0.040100,1.498787
0.040200,0.618096
0.040300,0.592911
0.040400,0.564706
0.040500,0.543502
0.040600,0.525123
0.040700,1.470927
0.040800,1.557388
0.040900,1.508882
0.041000,1.590286
0.041100,0.584884
0.041200,1.581268
0.041300,0.548063
0.041400,1.596143
0.041500,0.725686
0.041600,-0.401792
0.041700,0.605251
0.041800,0.678578
0.041900,0.717246
0.042000,0.726714
0.042100,1.655092
0.042200,1.629320
0.042300,1.612555
0.042400,0.611728
0.042500,0.750838
0.042600,0.605577
0.042700,1.752745
0.042800,0.774730
0.042900,0.687386
0.043000,0.527270
0.043100,0.325984
0.043200,0.484376
0.043300,0.516196
0.043400,0.561513
0.043500,0.498484
0.043600,1.457032
0.043700,1.508436
0.043800,0.502820
0.043900,1.470927
0.044000,1.632060
0.044100,1.451678
0.044200,1.431964
0.044300,1.401648
0.044400,1.391945
0.044500,1.444674
0.044600,1.415199
0.044700,1.302806
0.044800,1.432003
0.044900,0.531237
0.045000,0.582563
0.045100,0.717316
0.045200,0.698404
0.045300,0.702934
0.045400,-0.276619
0.045500,0.690096
0.045600,0.658233
0.045700,-0.378389
0.045800,0.558523
0.045900,1.581090
0.046000,1.534186
0.046100,1.564099
0.046200,1.549913
0.046300,0.434867
0.046400,1.351770
0.046500,1.428297
0.046600,1.444179
0.046700,0.440410
0.046800,1.380592
0.046900,0.573087
0.047000,-0.371308
0.047100,0.408472
0.047200,0.509771
0.047300,0.509423
0.047400,-0.385372
0.047500,0.659632
0.047600,1.620438
0.047700,0.531106
0.047800,1.591221
0.047900,0.577191
0.048000,0.538056
0.048100,1.337133
0.048200,1.326963
0.048300,1.345027
0.048400,1.293492
0.048500,1.444714
0.048600,0.349483
0.048700,0.378788
0.048800,1.436713
0.048900,1.502952
0.049000,1.523919
0.049100,1.595429
0.049200,1.387463
0.049300,1.409338
0.049400,1.613875
0.049500,1.507244
0.049600,1.430714
0.049700,1.591422
0.049800,1.470068
0.049900,0.290832
0.050000,1.437970
0.050100,1.618500
0.050200,0.644259
0.050300,0.652225
0.050400,0.717031
0.050500,0.655291
0.050600,-0.336972
0.050700,0.628691
0.050800,0.603808
0.050900,1.488234
0.051000,1.599325
0.051100,0.584693
0.051200,0.569951
0.051300,0.605759
0.051400,1.622450
0.051500,1.570710
0.051600,1.723028
0.051700,1.828872
0.051800,0.759908
0.051900,1.793343
0.052000,0.689643
0.052100,0.704026
0.052200,-0.288750
0.052300,-0.227277
0.052400,0.710338
0.052500,0.666362
0.052600,0.626928
0.052700,0.778804
0.052800,0.690881
0.052900,0.777066
0.053000,0.475220
0.053100,0.602654
0.053200,0.602820
0.053300,1.600083
0.053400,0.703554
0.053500,1.708640
0.053600,0.602671
0.053700,0.551810
0.053800,1.641763
0.053900,1.461605
0.054000,1.418454
0.054100,1.450057
0.054200,1.614230
0.054300,0.456962
0.054400,0.483470
0.054500,1.469726
0.054600,1.603272
0.054700,1.537066
0.054800,1.636732
0.054900,0.595858
0.055000,0.625947
0.055100,1.690709
0.055200,1.608339
0.055300,1.482993
0.055400,1.607823
0.055500,1.562890
0.055600,1.595134
0.055700,1.745898
0.055800,1.535702
0.055900,1.607061
0.056000,1.669362
0.056100,0.608324
0.056200,0.579342
0.056300,0.702140
0.056400,0.643754
0.056500,0.542099
0.056600,1.411980
0.056700,0.554785
0.056800,0.421281
0.056900,0.416724
0.057000,0.515377
0.057100,1.452066
0.057200,1.537581
0.057300,1.474529
0.057400,0.569159
0.057500,0.635603
0.057600,1.410921
0.057700,1.357812
0.057800,1.363487
0.057900,1.338831
0.058000,1.395010
0.058100,1.398860
0.058200,0.524803
0.058300,0.586159
0.058400,0.584487
0.058500,0.592124
0.058600,0.735869
0.058700,1.491350
0.058800,1.426204
0.058900,1.546197
0.059000,0.559879
0.059100,0.550166
0.059200,0.425753
0.059300,0.475168
0.059400,0.410930
0.059500,0.423067
0.059600,0.406224
0.059700,0.348761
0.059800,1.230425
0.059900,0.389995
0.060000,0.398913
0.060100,1.155553
0.060200,0.294478
0.060300,1.168150
0.060400,0.307784
0.060500,0.378841
0.060600,0.375053
0.060700,0.512728
0.060800,0.449206
0.060900,-0.425192
0.061000,0.484280
0.061100,0.477547
0.061200,0.429548
0.061300,1.196659
0.061400,1.442259
0.061500,1.479918
0.061600,1.311441
0.061700,1.333148
0.061800,0.357372
0.061900,0.424191
0.062000,1.398077
0.062100,1.303313
0.062200,1.465004
0.062300,1.400858
0.062400,1.335127
0.062500,1.343758
0.062600,1.298237
0.062700,0.399483
0.062800,1.482378
0.062900,1.372591
0.063000,1.411420
0.063100,0.647868
0.063200,1.650741
0.063300,1.551846
0.063400,1.380335
0.063500,1.326134
0.063600,0.481333
0.063700,0.424076
0.063800,1.441886
0.063900,1.412213
0.064000,1.416726
0.064100,0.538589
0.064200,0.471681
0.064300,-0.564218
0.064400,1.415739
0.064500,0.472271
0.064600,0.426012
0.064700,1.388027
0.064800,0.350694
0.064900,1.313996
0.065000,1.414348
0.065100,1.336402
0.065200,1.342186
0.065300,1.221921
0.065400,1.361652
0.065500,0.340499
0.065600,0.209468
0.065700,0.336152
0.065800,-0.577107
0.065900,0.390486
0.066000,0.332509
0.066100,0.346581
0.066200,0.301616
0.066300,0.320820
0.066400,0.382807
0.066500,1.357325
0.066600,1.325782
0.066700,1.393369
0.066800,1.350918
0.066900,1.315105
0.067000,0.511109
0.067100,1.357470
0.067200,1.448489
0.067300,0.426469
0.067400,1.395504
0.067500,0.444951
0.067600,0.513997
0.067700,0.414703
0.067800,1.304352
0.067900,0.363634
0.068000,0.407861
0.068100,0.356372
0.068200,1.417432
0.068300,1.323571
0.068400,1.224902
0.068500,-0.695485
0.068600,-0.614722
0.068700,-0.630036
0.068800,0.229579
0.068900,0.284564
0.069000,0.255943
0.069100,0.313306
0.069200,0.403897
0.069300,0.241841
0.069400,0.312142
0.069500,0.232252
0.069600,0.262377
0.069700,1.249945
0.069800,1.234687
0.069900,0.288623
0.070000,0.315383
0.070100,1.487575
0.070200,1.482956
0.070300,1.471017
0.070400,0.397948
0.070500,0.418391
0.070600,1.372068
0.070700,0.366045
0.070800,-0.617452
0.070900,-0.643516
0.071000,0.389171
0.071100,0.389867
0.071200,1.217162
0.071300,1.228312
0.071400,1.203862
0.071500,1.348420
0.071600,1.241951
0.071700,1.290294
0.071800,1.359710
0.071900,0.500374
0.072000,1.308798
0.072100,1.170845
0.072200,0.340723
0.072300,0.448683
0.072400,0.439824
0.072500,1.281236
0.072600,0.260658
0.072700,0.369340
0.072800,0.301882
0.072900,-0.566529
0.073000,1.284442
0.073100,0.316924
0.073200,0.317546
0.073300,1.113047
0.073400,1.206059
0.073500,1.156603
0.073600,1.233947
0.073700,1.267544
0.073800,0.290204
0.073900,0.265503
0.074000,-0.570240
0.074100,1.336205
0.074200,1.397819
0.074300,0.259722
0.074400,0.367064
0.074500,0.398342
0.074600,-0.527889
0.074700,1.174537
0.074800,1.199626
0.074900,1.311179
0.075000,1.181088
0.075100,1.149368
0.075200,0.263543
0.075300,0.355169
0.075400,0.286432
0.075500,0.140407
0.075600,0.159330
0.075700,0.152686
0.075800,0.278561
0.075900,1.125896
0.076000,0.307937
0.076100,0.211213
0.076200,0.175387
0.076300,0.222117
0.076400,1.089892
0.076500,1.211834
0.076600,0.141456
0.076700,1.309704
0.076800,1.171316
0.076900,1.265995
0.077000,0.277106
0.077100,0.348983
0.077200,1.285203
0.077300,1.292548
0.077400,1.342435
0.077500,1.292749
0.077600,1.254730
0.077700,1.284418
0.077800,1.367165
0.077900,1.340667
0.078000,0.343388
0.078100,1.226893
0.078200,1.186260
0.078300,0.307087
0.078400,-0.608048
0.078500,-0.517593
0.078600,0.352746
0.078700,1.423596
0.078800,1.466068
0.078900,0.485626
0.079000,1.440875
0.079100,1.310928
0.079200,1.345544
0.079300,1.329357
0.079400,1.305811
0.079500,0.449794
0.079600,1.321742
0.079700,1.397675
0.079800,1.134345
0.079900,0.270247
0.080000,1.317958
0.080100,0.315679
0.080200,-0.677953
0.080300,-0.567936
0.080400,-0.491560
0.080500,-0.420416
0.080600,-0.519557
0.080700,1.360906
0.080800,0.456764
0.080900,-0.516516
0.081000,-0.615783
0.081100,-0.583517
0.081200,-0.528124
0.081300,-0.524456
0.081400,0.322513
0.081500,-0.645934
0.081600,0.410392
0.081700,0.405265
0.081800,0.289780
0.081900,-0.618420
0.082000,-0.580607
0.082100,0.418122
0.082200,0.433802
0.082300,1.255026
0.082400,1.248830
0.082500,1.269936
0.082600,1.161964
0.082700,0.257218
0.082800,1.238568
0.082900,1.235564
0.083000,1.256649
0.083100,1.280221
0.083200,0.243758
0.083300,1.326679
0.083400,1.290006
0.083500,1.348285
0.083600,0.359145
0.083700,-0.602635
0.083800,1.229430
0.083900,1.212127
0.084000,1.196001
0.084100,1.177601
0.084200,1.246203
0.084300,1.212573
0.084400,1.186105
0.084500,1.285568
0.084600,1.144417
0.084700,0.150436
0.084800,0.305244
0.084900,-0.704200
0.085000,-0.758147
0.085100,-0.737150
0.085200,1.202902
0.085300,1.208890
0.085400,1.183886
0.085500,1.348798
0.085600,1.391266
0.085700,0.466042
0.085800,0.440943
0.085900,0.381043
0.086000,1.162527
0.086100,1.310472
0.086200,1.200481
0.086300,0.266656
0.086400,0.240046
0.086500,1.098031
0.086600,1.240581
0.086700,0.193197
0.086800,0.281132
0.086900,-0.585243
0.087000,-0.578433
0.087100,0.325398
0.087200,1.293179
0.087300,0.381924
0.087400,0.347444
0.087500,0.346881
0.087600,0.410984
0.087700,1.368269
0.087800,1.384426
0.087900,1.431005
0.088000,1.215660
0.088100,1.130220
0.088200,1.214533
0.088300,-0.570111
0.088400,0.426281
0.088500,0.329016
0.088600,0.372429
0.088700,0.387139
0.088800,0.406969
0.088900,0.322366
0.089000,1.216471
0.089100,1.283799
0.089200,1.336101
0.089300,1.301130
0.089400,1.389103
0.089500,1.308148
0.089600,0.380930
0.089700,1.215300
0.089800,0.337311
0.089900,0.250376
0.090000,1.115255
0.090100,1.176834
0.090200,1.294115
0.090300,0.401641
0.090400,1.187528
0.090500,0.435644
0.090600,0.492222
0.090700,0.460643
0.090800,0.405001
0.090900,-0.661217
0.091000,0.213448
0.091100,0.188177
0.091200,0.307053
0.091300,0.377866
0.091400,0.397510
0.091500,0.495324
0.091600,0.408758
0.091700,0.422988
0.091800,0.313678
0.091900,1.357433
0.092000,1.375460
0.092100,0.314219
0.092200,0.447191
0.092300,-0.556573
0.092400,0.428078
0.092500,0.260435
0.092600,0.352957
0.092700,1.339378
0.092800,1.314588
0.092900,0.327273
0.093000,0.362438
0.093100,0.379436
0.093200,0.288319
0.093300,0.417926
0.093400,-0.496008
0.093500,-0.614737
0.093600,-0.634238
0.093700,0.408357
0.093800,0.452594
0.093900,-0.553662
0.094000,-0.503952
0.094100,1.372359
0.094200,0.479299
0.094300,1.467388
0.094400,1.374616
0.094500,1.443009
0.094600,0.431006
0.094700,1.287153
0.094800,1.309132
0.094900,1.409718
0.095000,1.375155
0.095100,0.452368
0.095200,1.262861
0.095300,1.402924
0.095400,0.476948
0.095500,0.452920
0.095600,1.380287
0.095700,1.121230
0.095800,1.348576
0.095900,1.372576
0.096000,1.433806
0.096100,-0.561642
0.096200,0.390876
0.096300,-0.529795
0.096400,0.394329
0.096500,-0.684246
0.096600,-0.661294
0.096700,1.308357
0.096800,1.393424
0.096900,1.428065
0.097000,1.249102
0.097100,1.255401
0.097200,0.402687
0.097300,0.444179
0.097400,1.462101
0.097500,1.308712
0.097600,1.302804
0.097700,0.296967
0.097800,1.316613
0.097900,1.353507
0.098000,1.281763
0.098100,1.379668
0.098200,0.311067
0.098300,0.239276
0.098400,0.102611
0.098500,0.240698
0.098600,-0.761134
0.098700,-0.612927
0.098800,-0.562287
0.098900,0.309046
0.099000,-0.475094
0.099100,0.337109
0.099200,1.260720
0.099300,0.372265
0.099400,0.413223
0.099500,0.349900
0.099600,1.197283
0.099700,1.364460
0.099800,1.189747
0.099900,-0.691514
0.100000,0.263482
0.100100,0.311812
0.100200,0.386877
0.100300,0.333346
0.100400,0.365125
0.100500,0.320897
0.100600,0.405510
0.100700,1.377566
0.100800,1.304087
0.100900,1.273676
0.101000,1.186461
0.101100,1.364782
0.101200,1.267225
0.101300,0.355589
0.101400,0.429060
0.101500,0.428015
0.101600,0.232187
0.101700,0.423374
0.101800,1.345019
0.101900,0.509794
0.102000,1.544497
0.102100,0.401980
0.102200,0.291082
0.102300,0.267545
0.102400,0.221239
0.102500,0.316739
0.102600,0.307093
0.102700,0.248467
0.102800,0.236666
0.102900,0.271317
0.103000,1.170945
0.103100,0.352796
0.103200,1.392874
0.103300,0.496746
0.103400,0.415497
0.103500,0.583638
0.103600,1.348579
0.103700,0.436969
0.103800,0.481516
0.103900,0.513172
0.104000,0.427982
0.104100,0.427312
0.104200,0.272002
0.104300,1.271092
0.104400,1.393078
0.104500,1.328338
0.104600,1.423100
0.104700,1.213635
0.104800,1.366190
0.104900,1.243507
0.105000,1.387345
0.105100,0.490833
0.105200,1.282063
0.105300,1.345990
0.105400,1.508473
0.105500,1.515559
0.105600,1.504170
0.105700,0.525095
0.105800,0.438099
0.105900,0.311710
0.106000,0.369935
0.106100,0.308364
0.106200,-0.500836
0.106300,-0.407997
0.106400,0.596004
0.106500,0.616616
0.106600,0.481635
0.106700,0.535531
0.106800,0.548799
0.106900,0.568269
0.107000,0.518768
0.107100,1.429530
0.107200,1.410528
0.107300,0.493576
0.107400,0.452632
0.107500,0.511782
0.107600,0.466033
0.107700,0.476685
0.107800,0.475458
0.107900,0.428183
0.108000,-0.558722
0.108100,1.458037
0.108200,1.571905
0.108300,0.509193
0.108400,0.309019
0.108500,0.320581
0.108600,0.461275
0.108700,0.464140
0.108800,0.495188
0.108900,1.473133
0.109000,1.475626
0.109100,1.450060
0.109200,1.291843
0.109300,0.419025
0.109400,0.425107
0.109500,0.367298
0.109600,1.374196
0.109700,1.373044
0.109800,1.213614
0.109900,1.168326
0.110000,1.212633
0.110100,1.086226
0.110200,1.250964
0.110300,1.330947
0.110400,1.327925
0.110500,0.511755
0.110600,0.556384
0.110700,0.451146
0.110800,0.311649
0.110900,1.216265
0.111000,1.340933
0.111100,1.257136
0.111200,1.264653
0.111300,0.233267
0.111400,0.262702
0.111500,0.295559
0.111600,0.407045
0.111700,0.325683
0.111800,0.126432
0.111900,1.065809
0.112000,1.092192
0.112100,1.076944
0.112200,1.193619
0.112300,0.407428
0.112400,1.286338
0.112500,1.135808
0.112600,1.153282
0.112700,1.219008
0.112800,0.145236
0.112900,-0.671745
0.113000,0.229206
0.113100,0.305549
0.113200,1.141395
0.113300,1.017183
0.113400,-0.776232
0.113500,-0.799677
0.113600,0.157711
0.113700,-0.667652
0.113800,1.032019
0.113900,0.956296
0.114000,0.867442
0.114100,-0.818556
0.114200,-0.730298
0.114300,-0.793340
0.114400,0.075713
0.114500,1.092776
0.114600,0.930533
0.114700,0.967729
0.114800,1.046497
0.114900,0.202118
0.115000,1.341675
0.115100,1.316512
0.115200,1.253270
0.115300,1.307904
0.115400,1.355677
0.115500,1.401368
0.115600,1.489074
0.115700,1.473815
0.115800,1.581951
0.115900,1.358803
0.116000,1.232579
0.116100,1.216988
0.116200,1.171398
0.116300,1.321705
0.116400,1.367359
0.116500,1.463299
0.116600,1.340816
0.116700,0.342073
0.116800,0.542397
0.116900,0.436479
0.117000,0.467202
0.117100,1.321538
0.117200,1.213288
0.117300,0.243774
0.117400,1.158250
0.117500,1.119220
0.117600,1.393664
0.117700,1.371179
0.117800,1.224403
0.117900,1.218955
0.118000,1.212737
0.118100,-0.538014
0.118200,-0.457024
0.118300,0.431530
0.118400,1.290807
0.118500,1.376023
0.118600,0.493174
0.118700,0.456509
0.118800,0.398534
0.118900,0.211093
0.119000,0.346629
0.119100,1.094240
0.119200,1.174835
0.119300,0.476340
0.119400,0.441786
0.119500,0.299417
0.119600,0.229232
0.119700,-0.708761
0.119800,1.126570
0.119900,-0.770741
0.120000,0.284737
0.120100,0.410294
0.120200,1.197989
0.120300,1.223667
0.120400,0.430601
0.120500,0.400714
0.120600,1.306881
0.120700,-0.572872
0.120800,-0.571311
0.120900,-0.654360
0.121000,0.416092
0.121100,1.363320
0.121200,1.211724
0.121300,1.144026
0.121400,1.291737
0.121500,0.303065
0.121600,0.293677
0.121700,1.185224
0.121800,1.181003
0.121900,1.211096
0.122000,1.137832
0.122100,1.201368
0.122200,0.170435
0.122300,0.277445
0.122400,0.164428
0.122500,-0.691959
0.122600,-0.712528
0.122700,-0.845176
0.122800,0.221062
0.122900,0.291227
0.123000,0.299476
0.123100,0.372776
0.123200,0.298021
0.123300,0.252571
0.123400,0.098049
0.123500,1.087944
0.123600,1.040833
0.123700,1.054838
0.123800,1.252158
0.123900,1.241285
0.124000,0.339201
0.124100,0.287879
0.124200,0.291539
0.124300,0.287230
0.124400,1.245231
0.124500,1.147430
0.124600,0.254773
0.124700,0.220183
0.124800,-0.730601
0.124900,-0.683884
0.125000,0.172354
0.125100,0.119291
0.125200,1.203281
0.125300,0.100748
0.125400,-0.688989
0.125500,-0.637547
0.125600,0.378927
0.125700,1.266425
0.125800,0.187901
0.125900,0.150139
0.126000,1.048026
0.126100,0.242765
0.126200,-0.517176
0.126300,-0.651728
0.126400,-0.745597
0.126500,-0.702591
0.126600,-0.602259
0.126700,0.375512
0.126800,1.455078
0.126900,1.372741
0.127000,1.214546
0.127100,1.245912
0.127200,1.234737
0.127300,1.315204
0.127400,1.154622
0.127500,1.194487
0.127600,0.312102
0.127700,0.374537
0.127800,0.358036
0.127900,-0.695263
0.128000,-0.622876
0.128100,1.093432
0.128200,1.223191
0.128300,1.359373
0.128400,1.354467
0.128500,0.287363
0.128600,1.175732
0.128700,1.226474
0.128800,1.252847
0.128900,1.204183
0.129000,1.373511
0.129100,1.341562
0.129200,1.260546
0.129300,1.245220
0.129400,1.310674
0.129500,1.254742
0.129600,1.167760
0.129700,1.280320
0.129800,-0.606336
0.129900,0.285490
0.130000,0.227867
0.130100,0.197044
0.130200,1.156539
0.130300,1.086048
0.130400,1.316702
0.130500,1.363600
0.130600,1.314989
0.130700,1.347543
0.130800,1.291477
0.130900,1.289219
0.131000,1.303078
0.131100,0.385578
0.131200,0.398703
0.131300,-0.544463
0.131400,0.365648
0.131500,0.342538
0.131600,0.395802
0.131700,1.301507
0.131800,1.347939
0.131900,1.500929
0.132000,0.323104
0.132100,1.417431
0.132200,1.416641
0.132300,1.592671
0.132400,1.443852
0.132500,1.359783
0.132600,1.361823
0.132700,1.282855
0.132800,1.308620
0.132900,1.355473
0.133000,0.443676
0.133100,0.377622
0.133200,0.297071
0.133300,0.374109
0.133400,0.413169
0.133500,0.514578
0.133600,0.459053
0.133700,0.461217
0.133800,1.427402
0.133900,1.588854
0.134000,0.527326
0.134100,-0.502622
0.134200,-0.557948
0.134300,-0.553545
0.134400,-0.621353
0.134500,-0.580694
0.134600,0.395000
0.134700,0.400076
0.134800,-0.495231
0.134900,-0.544608
0.135000,0.357839
0.135100,1.315042
0.135200,0.506493
0.135300,0.531125
0.135400,0.515801
0.135500,0.415782
0.135600,0.450457
0.135700,0.526999
0.135800,0.281354
0.135900,1.105226
0.136000,1.035637
0.136100,1.152040
0.136200,0.432674
0.136300,1.432442
0.136400,1.480215
0.136500,1.574416
0.136600,0.570476
0.136700,-0.358621
0.136800,0.505035
0.136900,0.529287
0.137000,1.519254
0.137100,0.621094
0.137200,0.619193
0.137300,0.547088
0.137400,1.503013
0.137500,0.493092
0.137600,-0.450018
0.137700,-0.391675
0.137800,0.530615
0.137900,0.594413
0.138000,0.509475
0.138100,1.492739
0.138200,1.476188
0.138300,0.512541
0.138400,0.435815
0.138500,0.391203
